play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:53,2393,2393,Tytionia Adderly missed Three Point Jumper.,0,0,0,2,0.5,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,NA
2,1,9:51,2391,2391,Danielle Tunstall Defensive Rebound.,0,0,0,0,0.5,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
3,1,9:51,2391,2391,Foul on Kerstie Phills.,0,0,0,24,0.5,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
4,1,9:27,2367,2367,Milena Bajic missed Jumper.,0,0,0,3,0.5,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
5,1,9:24,2364,2364,Ashli O'Neal Defensive Rebound.,0,0,0,13,0.5,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
6,1,9:11,2351,2351,Tytionia Adderly made Three Point Jumper. Assisted by Kerstie Phills.,3,0,3,32,0.567375393171412,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,Florida Gulf Coast
7,1,8:39,2319,2319,Danielle Tunstall missed Jumper.,3,0,3,2,0.568411910727213,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
8,1,8:37,2317,2317,Tyra Cox Defensive Rebound.,3,0,3,4,0.5684772757508765,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
9,1,8:33,2313,2313,Tytionia Adderly Turnover.,3,0,3,27,0.5686081994672192,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
10,1,8:06,2286,2286,Foul on Keri Jewett-Giles.,3,0,3,5,0.5694983262126054,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
11,1,8:01,2281,2281,Ellyn Stoll made Three Point Jumper. Assisted by Danielle Tunstall.,3,3,0,9,0.5,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,NJIT
12,1,7:52,2272,2272,Keri Jewett-Giles made Layup.,5,3,2,25,0.5468131464906587,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,Florida Gulf Coast
13,1,7:27,2247,2247,Foul on Kerstie Phills.,5,3,2,19,0.5473776731412484,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
14,1,7:08,2228,2228,Foul on Kennedy Cash.,5,3,2,0,0.5478098713841724,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
15,1,7:08,2228,2228,Kennedy Cash Turnover.,5,3,2,14,0.5478098713841724,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
16,1,6:54,2214,2214,Ashli O'Neal missed Three Point Jumper.,5,3,2,4,0.5481298438615707,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
17,1,6:50,2210,2210,Milena Bajic Defensive Rebound.,5,3,2,8,0.548221476678421,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
18,1,6:42,2202,2202,Kenna Squier Turnover.,5,3,2,0,0.5484050032906047,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
19,1,6:42,2202,2202,Ashli O'Neal Steal.,5,3,2,10,0.5484050032906047,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
20,1,6:32,2192,2192,Tanner Bryant missed Three Point Jumper.,5,3,2,5,0.5486348662607666,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
21,1,6:27,2187,2187,Tytionia Adderly Offensive Rebound.,5,3,2,4,0.5487499721246489,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
22,1,6:23,2183,2183,Tyra Cox missed Three Point Jumper.,5,3,2,3,0.548842134538738,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
23,1,6:20,2180,2180,Kenna Squier Defensive Rebound.,5,3,2,18,0.548911299485386,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
24,1,6:02,2162,2162,Foul on Maria Fux.,5,3,2,0,0.5493271120496106,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
25,1,6:02,2162,2162,Maria Fux Turnover.,5,3,2,14,0.5493271120496106,Florida Gulf Coast,NJIT,4,4,0,0,NA,401174316,2020-01-25,
