play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Shaquana Edwards made Three Point Jumper. Assisted by Paige Warfel.,0,0,0,19,0.5,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,NA
2,1,9:26,2366,2366,Alana Gilmer missed Jumper.,0,3,-3,3,0.4331039792936883,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,Quinnipiac
3,1,9:23,2363,2363,Cur'Tiera Haywood Defensive Rebound.,0,3,-3,9,0.4330084573040888,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
4,1,9:14,2354,2354,Cur'Tiera Haywood missed Jumper.,0,3,-3,4,0.43272082956111063,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
5,1,9:10,2350,2350,Rebekah Hand Defensive Rebound.,0,3,-3,1,0.4325924947332577,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
6,1,9:09,2349,2349,Rebekah Hand Turnover.,0,3,-3,21,0.4325603638439034,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
7,1,8:48,2328,2328,Cur'Tiera Haywood missed Jumper.,0,3,-3,2,0.43188141349131515,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
8,1,8:46,2326,2326,Paige Warfel Offensive Rebound.,0,3,-3,2,0.4318163477183905,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
9,1,8:44,2324,2324,Paige Warfel missed Layup.,0,3,-3,2,0.43175121434183966,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
10,1,8:42,2322,2322,Paige Warfel Offensive Rebound.,0,3,-3,0,0.4316860139922695,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
11,1,8:42,2322,2322,Paige Warfel missed Layup.,0,3,-3,3,0.4316860139922695,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
12,1,8:39,2319,2319,Cur'Tiera Haywood Offensive Rebound.,0,3,-3,0,0.43158808927278697,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
13,1,8:39,2319,2319,Taylor Herd missed Three Point Jumper.,0,3,-3,3,0.43158808927278697,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
14,1,8:36,2316,2316,Marist Defensive Rebound.,0,3,-3,8,0.4314900174104827,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
15,1,8:28,2308,2308,Alana Gilmer made Jumper. Assisted by Rebekah Hand.,2,3,-1,10,0.47694606147987817,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,Marist
16,1,8:18,2298,2298,Cur'Tiera Haywood missed Three Point Jumper.,2,3,-1,4,0.47683444959323684,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
17,1,8:14,2294,2294,Marist Defensive Rebound.,2,3,-1,15,0.47678965866213896,Marist,Quinnipiac,4,4,0,0,NA,401178864,2020-01-23,
