play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Kylee Shook made Three Point Jumper. Assisted by Bionca Dunham.,0,0,0,25,0.5,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,NA
2,1,9:18,2358,2358,Dominique Toussaint missed Jumper.,3,0,3,4,0.5671511413674236,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,Louisville
3,1,9:14,2354,2354,Elizabeth Balogun Defensive Rebound.,3,0,3,4,0.5672791704388894,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
4,1,9:10,2350,2350,Jazmine Jones missed Jumper.,3,0,3,1,0.5674075052667423,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
5,1,9:09,2349,2349,Virginia Defensive Rebound.,3,0,3,19,0.5674396361560966,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
6,1,8:50,2330,2330,Lisa Jablonowski missed Layup.,3,0,3,3,0.5680535889700615,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
7,1,8:47,2327,2327,Kylee Shook Defensive Rebound.,3,0,3,8,0.5681511109052783,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
8,1,8:39,2319,2319,Kylee Shook made Jumper. Assisted by Bionca Dunham.,5,0,5,25,0.6127669218779279,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,Louisville
9,1,8:14,2294,2294,Carole Miller made Layup. Assisted by Lisa Jablonowski.,5,2,3,12,0.5692334700943872,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,Virginia
10,1,8:02,2282,2282,Elizabeth Balogun missed Three Point Jumper.,5,2,3,3,0.5696310868187159,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
11,1,7:59,2279,2279,Carole Miller Defensive Rebound.,5,2,3,15,0.5697307986336886,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
12,1,7:44,2264,2264,Jocelyn Willoughby missed Jumper.,5,2,3,0,0.5702310973753852,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
13,1,7:44,2264,2264,Kylee Shook Block.,5,2,3,0,0.5702310973753852,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
14,1,7:44,2264,2264,Virginia Offensive Rebound.,5,2,3,1,0.5702310973753852,Louisville,Virginia,4,4,0,0,NA,401171259,2020-01-23,
