play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Kate Hill made Three Point Jumper. Assisted by Jordon Lewis.,0,0,0,19,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,NA
2,1,9:24,2364,2364,Madelyn Neff made Three Point Jumper. Assisted by Kate Klimkiewicz.,3,3,0,21,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,Richmond
3,1,9:03,2343,2343,Claire Jacobs made Layup.,3,5,-2,22,0.45475749314437386,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,La Salle
4,1,8:41,2321,2321,Kate Klimkiewicz made Layup. Assisted by Madelyn Neff.,5,5,0,28,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,Richmond
5,1,8:13,2293,2293,Jordon Lewis missed Three Point Jumper.,5,5,0,1,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
6,1,8:12,2292,2292,Kayla Spruill Offensive Rebound.,5,5,0,3,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
7,1,8:09,2289,2289,Claire Jacobs missed Jumper.,5,5,0,3,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
8,1,8:06,2286,2286,Jaide Hinds-Clarke Defensive Rebound.,5,5,0,8,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
9,1,7:58,2278,2278,Jaide Hinds-Clarke missed Layup.,5,5,0,3,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
10,1,7:55,2275,2275,Shalina Miller Defensive Rebound.,5,5,0,16,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
11,1,7:39,2259,2259,Claire Jacobs missed Three Point Jumper.,5,5,0,3,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
12,1,7:36,2256,2256,Kayla Spruill Offensive Rebound.,5,5,0,0,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
13,1,7:36,2256,2256,Kayla Spruill missed Jumper.,5,5,0,0,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
14,1,7:36,2256,2256,Madelyn Neff Defensive Rebound.,5,5,0,0,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
15,1,7:36,2256,2256,Foul on Kayla Spruill.,5,5,0,2,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
16,1,7:34,2254,2254,Claire Holt Turnover.,5,5,0,18,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
17,1,7:16,2236,2236,Kate Hill missed Three Point Jumper.,5,5,0,3,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
18,1,7:13,2233,2233,Christina Kline Offensive Rebound.,5,5,0,0,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
19,1,7:13,2233,2233,Kayla Spruill Turnover.,5,5,0,14,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
20,1,6:59,2219,2219,Jaide Hinds-Clarke missed Three Point Jumper.,5,5,0,3,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
21,1,6:56,2216,2216,Kate Klimkiewicz Offensive Rebound.,5,5,0,1,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
22,1,6:55,2215,2215,Kate Klimkiewicz missed Layup.,5,5,0,2,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
23,1,6:53,2213,2213,Claire Jacobs Defensive Rebound.,5,5,0,20,0.5,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
24,1,6:33,2193,2193,Kayla Spruill made Three Point Jumper. Assisted by Claire Jacobs.,5,8,-3,25,0.42736858890213136,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,La Salle
25,1,6:08,2168,2168,Claire Holt missed Layup.,5,8,-3,3,0.4265142055072612,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
26,1,6:05,2165,2165,Jordon Lewis Defensive Rebound.,5,8,-3,8,0.42641140590200466,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
27,1,5:57,2157,2157,Christina Kline missed Three Point Jumper.,5,8,-3,3,0.4261368060846866,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
28,1,5:54,2154,2154,Aniyah Carpenter Defensive Rebound.,5,8,-3,14,0.4260336520324465,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
29,1,5:40,2140,2140,Aniyah Carpenter missed Jumper.,5,8,-3,0,0.4255509257811409,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
30,1,5:40,2140,2140,Sofilia Ngwafang Block.,5,8,-3,0,0.4255509257811409,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
31,1,5:40,2140,2140,Elaina Chapman Offensive Rebound.,5,8,-3,0,0.4255509257811409,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
32,1,5:40,2140,2140,Foul on Christina Kline.,5,8,-3,0,0.4255509257811409,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
33,1,5:40,2140,2140,Elaina Chapman missed Free Throw.,5,8,-3,0,0.4255509257811409,Richmond,La Salle,4,4,0,0,NA,401178181,2020-01-23,
