play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Laken James made Layup. Assisted by Carly Mohns.,0,0,0,17,0.5,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,NA
2,1,9:24,2364,2364,Rachel Slaney made Jumper.,2,2,0,27,0.5,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Green Bay
3,1,8:57,2337,2337,Madison Wolf made Layup. Assisted by Laken James.,4,2,2,12,0.545373062929666,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Green Bay
4,1,8:45,2325,2325,Rachel Slaney Turnover.,4,2,2,1,0.5456354795997193,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
5,1,8:44,2324,2324,Jen Wellnitz Steal.,4,2,2,2,0.5456574240006768,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
6,1,8:42,2322,2322,Jen Wellnitz Turnover.,4,2,2,1,0.5457013472490212,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
7,1,8:41,2321,2321,Rachel Slaney Steal.,4,2,2,9,0.5457233259911143,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
8,1,8:32,2312,2312,JaMiya Braxton missed Three Point Jumper.,4,2,2,0,0.545921638731889,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
9,1,8:32,2312,2312,Frankie Wurtz Defensive Rebound.,4,2,2,23,0.545921638731889,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
10,1,8:09,2289,2289,Madison Wolf made Jumper. Assisted by Frankie Wurtz.,6,2,4,18,0.59207069007809765,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Green Bay
11,1,7:51,2271,2271,Savanna Crockett made Three Point Jumper. Assisted by Mariah White.,6,5,1,26,0.5234694092905685,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Cleveland State
12,1,7:25,2245,2245,Foul on Rachel Slaney.,6,5,1,19,0.5237650907820912,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
13,1,7:06,2226,2226,Madison Wolf missed Layup.,6,5,1,0,0.5239828044121141,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
14,1,7:06,2226,2226,Carly Mohns Offensive Rebound.,6,5,1,3,0.5239828044121141,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
15,1,7:03,2223,2223,Carly Mohns missed Jumper.,6,5,1,0,0.5240172928383114,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
16,1,7:03,2223,2223,Savanna Crockett Defensive Rebound.,6,5,1,9,0.5240172928383114,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
17,1,6:54,2214,2214,Mariah White made Layup.,6,7,-1,0,0.47587907233940807,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Cleveland State
18,1,6:54,2214,2214,Foul on Carly Mohns.,6,7,-1,0,0.47587907233940807,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
19,1,6:54,2214,2214,Mariah White missed Free Throw.,6,7,-1,0,0.47587907233940807,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
20,1,6:54,2214,2214,Laken James Defensive Rebound.,6,7,-1,16,0.47587907233940807,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
21,1,6:38,2198,2198,Lyndsey Robson missed Layup.,6,7,-1,0,0.4756942538677578,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
22,1,6:38,2198,2198,Rachel Slaney Defensive Rebound.,6,7,-1,14,0.4756942538677578,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,
23,1,6:24,2184,2184,Mariah Miller made Layup. Assisted by Savanna Crockett.,6,9,-3,17,0.42706141630147587,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Cleveland State
24,1,6:07,2167,2167,Madison Wolf made Layup. Assisted by Laken James.,8,9,-1,18,0.47533440906265767,Green Bay,Cleveland State,4,4,0,0,NA,401121435,2019-03-06,Green Bay
