play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:35,2375,2375,Michelle Weaver made Three Point Jumper. Assisted by Tori Schickel.,0,0,0,22,0.5,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,NA
2,1,9:13,2353,2353,Kendra Van Leeuwen missed Three Point Jumper.,3,0,3,0,0.5673112256785492,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,Butler
3,1,9:13,2353,2353,Niya Beverley Offensive Rebound.,3,0,3,7,0.5673112256785492,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
4,1,9:06,2346,2346,Niya Beverley missed Jumper.,3,0,3,0,0.5675361407990583,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
5,1,9:06,2346,2346,Shae Brey Defensive Rebound.,3,0,3,21,0.5675361407990583,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
6,1,8:45,2325,2325,Shae Brey made Layup. Assisted by Tori Schickel.,5,0,5,22,0.6124514094550819,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,Butler
7,1,8:23,2303,2303,Kendra Van Leeuwen missed Three Point Jumper.,5,0,5,0,0.613612555580993,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
8,1,8:23,2303,2303,Tori Schickel Defensive Rebound.,5,0,5,12,0.613612555580993,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
9,1,8:11,2291,2291,Tori Schickel Turnover.,5,0,5,24,0.6142506064108992,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
10,1,7:47,2267,2267,Cayla McMorris Turnover.,5,0,5,1,0.615535573213502,Butler,Wisconsin,4,4,0,0,NA,400993839,2017-12-08,
