play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2391,2391,Angie Davison Turnover.,0,0,0,3,0.5,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,NA
2,1,9:48,2388,2388,Sammie Bachrodt Steal.,0,0,0,2,0.5,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
3,1,9:46,2386,2386,Sammie Bachrodt made Layup.,2,0,2,21,0.5443207085263143,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,Drake
4,1,9:25,2365,2365,Madison Weekly missed Three Point Jumper.,2,0,2,0,0.5447677378565356,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
5,1,9:25,2365,2365,Mikaela Morgan Offensive Rebound.,2,0,2,15,0.5447677378565356,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
6,1,9:10,2350,2350,Angie Davison missed Three Point Jumper.,2,0,2,0,0.5450907609955827,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
7,1,9:10,2350,2350,Becca Jonas Defensive Rebound.,2,0,2,8,0.5450907609955827,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
8,1,9:02,2342,2342,Sammie Bachrodt missed Three Point Jumper.,2,0,2,0,0.5452642352579568,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
9,1,9:02,2342,2342,Madison Weekly Defensive Rebound.,2,0,2,8,0.5452642352579568,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
10,1,8:54,2334,2334,Madison Weekly missed Layup.,2,0,2,0,0.5454385061647294,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
11,1,8:54,2334,2334,Sammie Bachrodt Defensive Rebound.,2,0,2,5,0.5454385061647294,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
12,1,8:49,2329,2329,Lizzy Wendell missed Three Point Jumper.,2,0,2,0,0.5455478180458078,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
13,1,8:49,2329,2329,Angie Davison Defensive Rebound.,2,0,2,34,0.5455478180458078,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
14,1,8:15,2295,2295,Hannah Schonhardt missed Jumper.,2,0,2,0,0.5462986002811664,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
15,1,8:15,2295,2295,Becca Hittner Block.,2,0,2,1,0.5462986002811664,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
16,1,8:14,2294,2294,Becca Hittner Defensive Rebound.,2,0,2,4,0.5463208667765095,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
17,1,8:10,2290,2290,Foul on Madison Weekly.,2,0,2,7,0.5464100314401936,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
18,1,8:03,2283,2283,Becca Jonas missed Three Point Jumper.,2,0,2,0,0.5465664414276336,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
19,1,8:03,2283,2283,Hannah Schonhardt Defensive Rebound.,2,0,2,4,0.5465664414276336,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
20,1,7:59,2279,2279,Foul on Sammie Bachrodt.,2,0,2,22,0.5466560252495682,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
21,1,7:37,2257,2257,Ellie Herzberg missed Three Point Jumper.,2,0,2,0,0.5471512577612353,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
22,1,7:37,2257,2257,Megan Maahs Offensive Rebound.,2,0,2,3,0.5471512577612353,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
23,1,7:34,2254,2254,Megan Maahs made Layup.,2,2,0,17,0.5,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,Northern Iowa
24,1,7:17,2237,2237,Becca Jonas missed Three Point Jumper.,2,2,0,0,0.5,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
25,1,7:17,2237,2237,Northern Iowa Defensive Rebound.,2,2,0,23,0.5,Drake,Northern Iowa,4,4,0,0,NA,400912470,2017-02-24,
