play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Aliyah Mazyck Turnover.,0,0,0,1,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,NA
2,1,9:42,2382,2382,Morgan William Steal.,0,0,0,20,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
3,1,9:22,2362,2362,Victoria Vivians missed Jumper.,0,0,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
4,1,9:22,2362,2362,Aliyah Mazyck Block.,0,0,0,2,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
5,1,9:20,2360,2360,Aliyah Mazyck Defensive Rebound.,0,0,0,13,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
6,1,9:07,2347,2347,Sadie Edwards missed Layup.,0,0,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
7,1,9:07,2347,2347,Chinwe Okorie Defensive Rebound.,0,0,0,18,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
8,1,8:49,2329,2329,Breanna Richardson made Jumper.,0,2,-2,7,0.4544521819541921,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,Mississippi State
9,1,8:42,2322,2322,Kristen Simon made Layup. Assisted by Sadie Edwards.,2,2,0,16,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,USC
10,1,8:26,2306,2306,Foul on Asiah Jones.,2,2,0,12,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
11,1,8:14,2294,2294,Roshunda Johnson missed Three Point Jumper.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
12,1,8:14,2294,2294,Sadie Edwards Defensive Rebound.,2,2,0,9,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
13,1,8:05,2285,2285,Kristen Simon missed Jumper.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
14,1,8:05,2285,2285,Roshunda Johnson Defensive Rebound.,2,2,0,9,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
15,1,7:56,2276,2276,Victoria Vivians missed Three Point Jumper.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
16,1,7:56,2276,2276,Breanna Richardson Offensive Rebound.,2,2,0,12,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
17,1,7:44,2264,2264,Victoria Vivians missed Jumper.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
18,1,7:44,2264,2264,Aliyah Mazyck Defensive Rebound.,2,2,0,10,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
19,1,7:34,2254,2254,Aliyah Mazyck missed Layup.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
20,1,7:34,2254,2254,Breanna Richardson Defensive Rebound.,2,2,0,14,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
21,1,7:20,2240,2240,Morgan William Turnover.,2,2,0,1,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
22,1,7:19,2239,2239,Kristen Simon Steal.,2,2,0,17,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
23,1,7:02,2222,2222,Aliyah Mazyck missed Three Point Jumper.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
24,1,7:02,2222,2222,Chinwe Okorie Defensive Rebound.,2,2,0,8,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
25,1,6:54,2214,2214,Foul on Breanna Richardson.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
26,1,6:54,2214,2214,Breanna Richardson Turnover.,2,2,0,19,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
27,1,6:35,2195,2195,Foul on Victoria Vivians.,2,2,0,14,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
28,1,6:21,2181,2181,Foul on Jazzmun Holmes.,2,2,0,0,0.5,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
29,1,6:21,2181,2181,Minyon Moore made Free Throw.,3,2,1,0,0.5245028241138812,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,USC
30,1,6:21,2181,2181,Minyon Moore made Free Throw.,4,2,2,14,0.5488882404998348,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,USC
31,1,6:07,2167,2167,Roshunda Johnson missed Layup.,4,2,2,0,0.5492114226540541,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
32,1,6:07,2167,2167,Mississippi St Offensive Rebound.,4,2,2,3,0.5492114226540541,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
33,1,6:04,2164,2164,Victoria Vivians missed Jumper.,4,2,2,0,0.5492808140862127,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
34,1,6:04,2164,2164,USC Defensive Rebound.,4,2,2,27,0.5492808140862127,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
35,1,5:37,2137,2137,Kristen Simon made Jumper.,6,2,4,14,0.5988321904469439,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,USC
36,1,5:23,2123,2123,Roshunda Johnson made Jumper.,6,4,2,8,0.5502362343092052,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,Mississippi State
37,1,5:15,2115,2115,Minyon Moore Turnover.,6,4,2,1,0.5504243083587975,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
38,1,5:14,2114,2114,Victoria Vivians Steal.,6,4,2,5,0.550447858030201,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
39,1,5:09,2109,2109,Victoria Vivians missed Layup.,6,4,2,0,0.5505657434540481,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
40,1,5:09,2109,2109,Breanna Richardson Offensive Rebound.,6,4,2,4,0.5505657434540481,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
41,1,5:05,2105,2105,Roshunda Johnson missed Three Point Jumper.,6,4,2,0,0.5506602182867172,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
42,1,5:05,2105,2105,Breanna Richardson Offensive Rebound.,6,4,2,17,0.5506602182867172,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
43,1,4:48,2088,2088,Roshunda Johnson Turnover.,6,4,2,1,0.5510634392815655,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
44,1,4:47,2087,2087,Courtney Jaco Steal.,6,4,2,6,0.5510872462401781,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
45,1,4:41,2081,2081,Courtney Jaco missed Layup.,6,4,2,0,0.551230299135507,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
46,1,4:41,2081,2081,Breanna Richardson Block.,6,4,2,0,0.551230299135507,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
47,1,4:41,2081,2081,USC Offensive Rebound.,6,4,2,1,0.551230299135507,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
48,1,4:40,2080,2080,Official TV Timeout,6,4,2,21,0.5512541767881072,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
49,1,4:19,2059,2059,Sadie Edwards missed Jumper.,6,4,2,0,0.551758022937975,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
50,1,4:19,2059,2059,Victoria Vivians Defensive Rebound.,6,4,2,24,0.551758022937975,USC,Mississippi State,4,4,0,0,NA,400930790,2016-12-18,
