play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:38,2378,2378,Madeline Smith missed Jumper.,0,0,0,0,0.5,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,NA
2,1,9:38,2378,2378,Ellie Smith Block.,0,0,0,4,0.5,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
3,1,9:34,2374,2374,Diaba Konate Defensive Rebound.,0,0,0,2,0.5,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
4,1,9:32,2372,2372,Diaba Konate made Layup.,2,0,2,15,0.5446180346713736,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,Idaho State
5,1,9:17,2357,2357,Martha Kuderer made Three Point Jumper. Assisted by Fallyn Freije.,2,3,-1,20,0.47748461349816307,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,Montana State
6,1,8:57,2337,2337,Callie Bourne missed Three Point Jumper.,2,3,-1,3,0.47726657013572665,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
7,1,8:54,2334,2334,Montana Oltrogge Offensive Rebound.,2,3,-1,1,0.47723364473216906,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
8,1,8:53,2333,2333,Diaba Konate missed Three Point Jumper.,2,3,-1,3,0.4772226573295079,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
9,1,8:50,2330,2330,Oliana Squires Defensive Rebound.,2,3,-1,0,0.4771896586860421,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
10,1,8:50,2330,2330,Oliana Squires Turnover.,2,3,-1,6,0.4771896586860421,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
11,1,8:44,2324,2324,Montana Oltrogge missed Three Point Jumper.,2,3,-1,0,0.47712349981117463,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
12,1,8:44,2324,2324,Fallyn Freije Defensive Rebound.,2,3,-1,18,0.47712349981117463,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
13,1,8:26,2306,2306,Foul on Ellie Smith.,2,3,-1,0,0.47692378171037997,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
14,1,8:26,2306,2306,Martha Kuderer made Free Throw.,2,4,-2,0,0.4539456613451718,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,Montana State
15,1,8:26,2306,2306,Martha Kuderer made Free Throw.,2,5,-3,27,0.43116207581705585,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,Montana State
16,1,7:59,2279,2279,Montana Oltrogge missed Three Point Jumper.,2,5,-3,4,0.4302692013663114,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
17,1,7:55,2275,2275,Darian White Defensive Rebound.,2,5,-3,21,0.4301360678351613,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
18,1,7:34,2254,2254,Foul on Ellie Smith.,2,5,-3,0,0.42943385099328796,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
19,1,7:34,2254,2254,Darian White made Free Throw.,2,6,-4,1,0.4063966067392015,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,Montana State
20,1,7:33,2253,2253,Darian White missed Free Throw.,2,6,-4,1,0.40635254024188056,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
21,1,7:32,2252,2252,Callie Bourne Defensive Rebound.,2,6,-4,8,0.40630845975190105,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
22,1,7:24,2244,2244,Diaba Konate Turnover.,2,6,-4,8,0.405955324572128,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
23,1,7:16,2236,2236,Darian White Turnover.,2,6,-4,25,0.4056013537259755,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
24,1,6:51,2211,2211,Foul on Madeline Smith.,2,6,-4,9,0.40449039375625734,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
25,1,6:42,2202,2202,Callie Bourne missed Three Point Jumper.,2,6,-4,3,0.4040888893598716,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
26,1,6:39,2199,2199,Darian White Defensive Rebound.,2,6,-4,14,0.4039548941433866,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,
27,1,6:25,2185,2185,Martha Kuderer made Layup.,2,8,-6,1,0.3572265370109968,Idaho State,Montana State,4,4,0,0,NA,401174655,2020-02-13,Montana State
28,1,6:24,2184,2184,Idaho State  Timeout,2,8,-6,0,0.3571624370773047,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,
29,1,6:24,2184,2184,Official TV Timeout,2,8,-6,16,0.3571624370773047,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,
30,1,6:08,2168,2168,Delaney Moore Turnover.,2,8,-6,6,0.3561359673394124,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,
31,1,6:02,2162,2162,Darian White made Jumper.,2,10,-8,22,0.31178031046384613,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,Montana State
32,1,5:40,2140,2140,Delaney Moore Turnover.,2,10,-8,12,0.3100102178125192,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,
33,1,5:28,2128,2128,Darian White Turnover.,2,10,-8,0,0.30904118790783114,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,
34,1,5:28,2128,2128,Diaba Konate Steal.,2,10,-8,2,0.30904118790783114,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,
35,1,5:26,2126,2126,Diaba Konate made Layup.,4,10,-6,15,0.3534239521842916,Idaho State,Montana State,3,4,1,0,NA,401174655,2020-02-13,Idaho State
36,1,5:11,2111,2111,Martha Kuderer Turnover.,4,10,-6,0,0.35244746629810614,Idaho State,Montana State,3,4,0,0,NA,401174655,2020-02-13,
37,1,5:11,2111,2111,Dora Goles Steal.,4,10,-6,0,0.35244746629810614,Idaho State,Montana State,3,4,0,0,NA,401174655,2020-02-13,
38,1,5:11,2111,2111,Dora Goles Turnover.,4,10,-6,2,0.35244746629810614,Idaho State,Montana State,3,4,0,0,NA,401174655,2020-02-13,
39,1,5:09,2109,2109,Tori Martell missed Three Point Jumper.,4,10,-6,3,0.35231692492184763,Idaho State,Montana State,3,4,0,0,NA,401174655,2020-02-13,
40,1,5:06,2106,2106,Callie Bourne Defensive Rebound.,4,10,-6,11,0.3521209571500544,Idaho State,Montana State,3,4,0,0,NA,401174655,2020-02-13,
41,1,4:55,2095,2095,Dora Goles Turnover.,4,10,-6,17,0.3514007751085444,Idaho State,Montana State,3,4,0,0,NA,401174655,2020-02-13,
