play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:56,2396,2396,Foul on Alexandria Scruggs.,0,0,0,13,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,NA
2,1,9:43,2383,2383,Hannah Hank Turnover.,0,0,0,26,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
3,1,9:17,2357,2357,Ivana Raca missed Three Point Jumper.,0,0,0,4,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
4,1,9:13,2353,2353,Ivana Raca Offensive Rebound.,0,0,0,2,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
5,1,9:11,2351,2351,Ivana Raca made Jumper.,0,2,-2,17,0.4549308659299886,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Wake Forest
6,1,8:54,2334,2334,Kobi Thornton missed Jumper.,0,2,-2,0,0.4545614938352706,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
7,1,8:54,2334,2334,Alex Sharp Defensive Rebound.,0,2,-2,0,0.4545614938352706,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
8,1,8:54,2334,2334,Foul on Hannah Hank.,0,2,-2,17,0.4545614938352706,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
9,1,8:37,2317,2317,Gina Conti missed Jumper.,0,2,-2,0,0.4541886461494085,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
10,1,8:37,2317,2317,Amari Robinson Defensive Rebound.,0,2,-2,0,0.4541886461494085,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
11,1,8:37,2317,2317,Foul on Christina Morra.,0,2,-2,15,0.4541886461494085,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
12,1,8:22,2302,2302,Destiny Thomas made Three Point Jumper. Assisted by Kendall Spray.,3,2,1,20,0.5231208421619332,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Clemson
13,1,8:02,2282,2282,Alex Sharp made Jumper. Assisted by Christina Morra.,3,4,-1,29,0.4766548066130588,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Wake Forest
14,1,7:33,2253,2253,Kobi Thornton missed Jumper.,3,4,-1,2,0.4763261811960912,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
15,1,7:31,2251,2251,Alexandria Scruggs Defensive Rebound.,3,4,-1,11,0.4763033865694445,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
16,1,7:20,2240,2240,Alex Sharp Turnover.,3,4,-1,13,0.47617774079402875,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
17,1,7:07,2227,2227,Kobi Thornton made Jumper.,5,4,1,17,0.5239713147776629,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Clemson
18,1,6:50,2210,2210,Alexandria Scruggs made Three Point Jumper. Assisted by Gina Conti.,5,7,-2,13,0.45177852332157903,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Wake Forest
19,1,6:37,2197,2197,Amari Robinson made Layup.,7,7,0,11,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Clemson
20,1,6:26,2186,2186,Gina Conti Turnover.,7,7,0,0,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
21,1,6:26,2186,2186,Destiny Thomas Steal.,7,7,0,6,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
22,1,6:20,2180,2180,Amari Robinson made Layup. Assisted by Destiny Thomas.,9,7,2,29,0.548911299485386,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Clemson
23,1,5:51,2151,2151,Alex Sharp missed Jumper.,9,7,2,2,0.5495822928983269,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
24,1,5:49,2149,2149,Ivana Raca Offensive Rebound.,9,7,2,1,0.5496287901567458,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
25,1,5:48,2148,2148,Ivana Raca made Layup.,9,9,0,14,0.5,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Wake Forest
26,1,5:34,2134,2134,Kendall Spray made Three Point Jumper. Assisted by Amari Robinson.,12,9,3,14,0.5746566555022267,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,Clemson
27,1,5:20,2120,2120,Alexandria Scruggs missed Three Point Jumper.,12,9,3,4,0.5751427199016728,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
28,1,5:16,2116,2116,Destiny Thomas Defensive Rebound.,12,9,3,1,0.5752820488054773,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
29,1,5:15,2115,2115,Destiny Thomas Turnover.,12,9,3,5,0.5753169132918322,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
30,1,5:10,2110,2110,Foul on Kendall Spray.,12,9,3,19,0.5754914317380757,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
31,1,4:51,2091,2091,Alex Sharp missed Three Point Jumper.,12,9,3,2,0.5761576743561939,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
32,1,4:49,2089,2089,Destiny Thomas Defensive Rebound.,12,9,3,26,0.5762280970650242,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
33,1,4:23,2063,2063,Destiny Thomas missed Three Point Jumper.,12,9,3,2,0.5771489308068657,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
34,1,4:21,2061,2061,Wake Forest Defensive Rebound.,12,9,3,0,0.5772201884972024,Clemson,Wake Forest,4,4,0,0,NA,401171296,2020-02-13,
