play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Nicole Enabosi Turnover.,0,0,0,22,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,NA
2,1,9:22,2362,2362,Sandra Karsten Turnover.,0,0,0,0,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
3,1,9:22,2362,2362,Abby Gonzales Steal.,0,0,0,8,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
4,1,9:14,2354,2354,Abby Gonzales missed Three Point Jumper.,0,0,0,4,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
5,1,9:10,2350,2350,Sandra Karsten Defensive Rebound.,0,0,0,8,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
6,1,9:02,2342,2342,Sorelle Ineza missed Jumper.,0,0,0,4,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
7,1,8:58,2338,2338,Sorelle Ineza Offensive Rebound.,0,0,0,14,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
8,1,8:44,2324,2324,Jaylen Hines made Layup.,2,0,2,20,0.5456574240006768,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,Hofstra
9,1,8:24,2304,2304,Foul on Marianne Kalin.,2,0,2,0,0.5460986569417104,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
10,1,8:24,2304,2304,Jasmine Dickey made Free Throw.,2,1,1,0,0.5230985195738199,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,Delaware
11,1,8:24,2304,2304,Jasmine Dickey missed Free Throw.,2,1,1,1,0.5230985195738199,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
12,1,8:23,2303,2303,Jaylen Hines Defensive Rebound.,2,1,1,12,0.5231096782180614,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
13,1,8:11,2291,2291,Sandra Karsten Turnover.,2,1,1,0,0.5232439877846887,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
14,1,8:11,2291,2291,Kayla Shaw Steal.,2,1,1,6,0.5232439877846887,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
15,1,8:05,2285,2285,Kayla Shaw Turnover.,2,1,1,0,0.5233114145205584,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
16,1,8:05,2285,2285,Sorelle Ineza Steal.,2,1,1,8,0.5233114145205584,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
17,1,7:57,2277,2277,Sorelle Ineza made Jumper. Assisted by Ana Hernandez Gil.,4,1,3,20,0.5697973393120882,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,Hofstra
18,1,7:37,2257,2257,Abby Gonzales made Three Point Jumper. Assisted by Samone DeFreese.,4,4,0,22,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,Delaware
19,1,7:15,2235,2235,Jaylen Hines missed Jumper.,4,4,0,4,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
20,1,7:11,2231,2231,Sandra Karsten Offensive Rebound.,4,4,0,14,0.5,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,
21,1,6:57,2217,2217,Sandra Karsten made Layup.,6,4,2,1,0.5480611790931701,Hofstra,Delaware,4,4,0,0,NA,401178598,2020-02-09,Hofstra
22,1,6:56,2216,2216,Delaware  Timeout,6,4,2,13,0.548084061544881,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
23,1,6:43,2203,2203,Jasmine Dickey missed Jumper.,6,4,2,1,0.5483820441078167,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
24,1,6:42,2202,2202,Foul on Jaylen Hines.,6,4,2,0,0.5484050032906047,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
25,1,6:42,2202,2202,Lizzie Oleary made Free Throw.,6,5,1,0,0.5242594764832842,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,Delaware
26,1,6:42,2202,2202,Lizzie Oleary missed Free Throw.,6,5,1,1,0.5242594764832842,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
27,1,6:41,2201,2201,Lizzie Oleary Offensive Rebound.,6,5,1,0,0.5242710400022217,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
28,1,6:41,2201,2201,Caria Reynolds Defensive Rebound.,6,5,1,24,0.5242710400022217,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
29,1,6:17,2177,2177,Ana Hernandez Gil Turnover.,6,5,1,0,0.5245492878304605,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
30,1,6:17,2177,2177,Jasmine Dickey Steal.,6,5,1,7,0.5245492878304605,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,
31,1,6:10,2170,2170,Abby Gonzales made Three Point Jumper. Assisted by Jasmine Dickey.,6,8,-2,19,0.4508579029700246,Hofstra,Delaware,3,4,1,0,NA,401178598,2020-02-09,Delaware
32,1,5:51,2151,2151,Caria Reynolds Turnover.,6,8,-2,24,0.4504177071016731,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,
33,1,5:27,2127,2127,Lizzie Oleary missed Jumper.,6,8,-2,5,0.44985759065926184,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,
34,1,5:22,2122,2122,Jasmine Dickey Offensive Rebound.,6,8,-2,3,0.4497402875553294,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,
35,1,5:19,2119,2119,Abby Gonzales missed Three Point Jumper.,6,8,-2,4,0.44966980006767543,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,
36,1,5:15,2115,2115,Ana Hernandez Gil Defensive Rebound.,6,8,-2,18,0.44957569164120237,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,
37,1,4:57,2097,2097,Caria Reynolds made Layup. Assisted by Marianne Kalin.,8,8,0,17,0.5,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,Hofstra
38,1,4:40,2080,2080,Jasmine Dickey made Jumper. Assisted by Abby Gonzales.,8,10,-2,19,0.44874582321189277,Hofstra,Delaware,3,4,0,0,NA,401178598,2020-02-09,Delaware
