play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2683,2683,Michaela Onyenwere Turnover.,0,0,0,17,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,NA
2,1,9:26,2666,2666,Jaelyn Brown missed Three Point Jumper.,0,0,0,5,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
3,1,9:21,2661,2661,Lauryn Miller Defensive Rebound.,0,0,0,5,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
4,1,9:16,2656,2656,Natalie Chou made Three Point Jumper. Assisted by Japreece Dean.,0,3,-3,28,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,UCLA
5,1,8:48,2628,2628,Foul on Michaela Onyenwere.,0,3,-3,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
6,1,8:48,2628,2628,Jaelyn Brown made Free Throw.,1,3,-2,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,California
7,1,8:48,2628,2628,Jaelyn Brown made Free Throw.,2,3,-1,5,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,California
8,1,8:43,2623,2623,Michaela Onyenwere made Layup.,2,5,-3,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,UCLA
9,1,8:43,2623,2623,Foul on CJ West.,2,5,-3,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
10,1,8:43,2623,2623,Michaela Onyenwere made Free Throw.,2,6,-4,8,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,UCLA
11,1,8:35,2615,2615,Foul on Lauryn Miller.,2,6,-4,14,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
12,1,8:21,2601,2601,Alaysia Styles missed Jumper.,2,6,-4,3,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
13,1,8:18,2598,2598,Lauryn Miller Defensive Rebound.,2,6,-4,5,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
14,1,8:13,2593,2593,Natalie Chou missed Jumper.,2,6,-4,4,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
15,1,8:09,2589,2589,CJ West Defensive Rebound.,2,6,-4,7,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
16,1,8:02,2582,2582,Sara Anastasieska missed Three Point Jumper.,2,6,-4,5,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
17,1,7:57,2577,2577,Natalie Chou Defensive Rebound.,2,6,-4,3,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
18,1,7:54,2574,2574,Michaela Onyenwere missed Jumper.,2,6,-4,4,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
19,1,7:50,2570,2570,Jaelyn Brown Defensive Rebound.,2,6,-4,17,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
20,1,7:33,2553,2553,Jaelyn Brown missed Jumper.,2,6,-4,4,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
21,1,7:29,2549,2549,Leilani McIntosh Offensive Rebound.,2,6,-4,4,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
22,1,7:25,2545,2545,Leilani McIntosh made Layup.,4,6,-2,13,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,California
23,1,7:12,2532,2532,Michaela Onyenwere made Layup.,4,8,-4,25,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,UCLA
24,1,6:47,2507,2507,Alaysia Styles missed Three Point Jumper.,4,8,-4,2,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
25,1,6:45,2505,2505,Jaelyn Brown Offensive Rebound.,4,8,-4,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
26,1,6:45,2505,2505,Foul on Michaela Onyenwere.,4,8,-4,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
27,1,6:45,2505,2505,Jaelyn Brown made Free Throw.,5,8,-3,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,California
28,1,6:45,2505,2505,Jaelyn Brown missed Free Throw.,5,8,-3,1,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
29,1,6:44,2504,2504,CJ West Offensive Rebound.,5,8,-3,1,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
30,1,6:43,2503,2503,Foul on Chantel Horvat.,5,8,-3,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
31,1,6:43,2503,2503,CJ West made Free Throw.,6,8,-2,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,California
32,1,6:43,2503,2503,CJ West made Free Throw.,7,8,-1,3,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,California
33,1,6:40,2500,2500,Natalie Chou made Three Point Jumper. Assisted by Japreece Dean.,7,11,-4,17,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,UCLA
34,1,6:23,2483,2483,Sara Anastasieska Turnover.,7,11,-4,0,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
35,1,6:23,2483,2483,Camryn Brown Steal.,7,11,-4,11,NA,California,UCLA,4,4,0,0,NA,401172172,2020-02-09,
