play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Jazmyn Doster missed Jumper.,0,0,0,3,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,NA
2,1,9:41,2381,2381,Myriama Smith Traore Defensive Rebound.,0,0,0,10,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
3,1,9:31,2371,2371,Kendra Wilken missed Layup.,0,0,0,3,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
4,1,9:28,2368,2368,Nicole Cardano-Hillary Defensive Rebound.,0,0,0,5,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
5,1,9:23,2363,2363,Nicole Cardano-Hillary made Jumper.,2,0,2,21,0.5448106339192909,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,George Mason
6,1,9:02,2342,2342,Myia Clark made Jumper.,2,2,0,26,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,Saint Louis
7,1,8:36,2316,2316,Nicole Cardano-Hillary missed Layup.,2,2,0,3,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
8,1,8:33,2313,2313,Jazmyn Doster Offensive Rebound.,2,2,0,1,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
9,1,8:32,2312,2312,Jazmyn Doster missed Layup.,2,2,0,0,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
10,1,8:32,2312,2312,Kendra Wilken Block.,2,2,0,6,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
11,1,8:26,2306,2306,Kendra Wilken Defensive Rebound.,2,2,0,0,0.5,George Mason,Saint Louis,4,4,0,0,NA,401178210,2020-02-09,
