play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Foul on Ivey Slaughter.,0,0,0,0,0.5,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,NA
2,1,9:45,2385,2385,Brianna Turner made Free Throw.,1,0,1,0,0.5222146906615953,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,Notre Dame
3,1,9:45,2385,2385,Brianna Turner made Free Throw.,2,0,2,19,0.5443418518412477,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,Notre Dame
4,1,9:26,2366,2366,Imani Wright missed Three Point Jumper.,2,0,2,0,0.5447463102877513,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
5,1,9:26,2366,2366,Arike Ogunbowale Defensive Rebound.,2,0,2,24,0.5447463102877513,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
6,1,9:02,2342,2342,Marina Mabrey missed Three Point Jumper.,2,0,2,0,0.5452642352579568,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
7,1,9:02,2342,2342,Leticia Romero Defensive Rebound.,2,0,2,15,0.5452642352579568,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
8,1,8:47,2327,2327,Shakayla Thomas missed Jumper.,2,0,2,0,0.5455916255074778,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
9,1,8:47,2327,2327,Brianna Turner Defensive Rebound.,2,0,2,12,0.5455916255074778,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
10,1,8:35,2315,2315,Arike Ogunbowale made Three Point Jumper. Assisted by Kathryn Westbeld.,5,0,5,19,0.6129777588253051,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,Notre Dame
11,1,8:16,2296,2296,Ivey Slaughter Turnover.,5,0,5,1,0.6139843708395649,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
12,1,8:15,2295,2295,Marina Mabrey Steal.,5,0,5,3,0.6140375750966983,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
13,1,8:12,2292,2292,Marina Mabrey made Layup.,7,0,7,21,0.6572326790194812,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,Notre Dame
14,1,7:51,2271,2271,Leticia Romero made Three Point Jumper. Assisted by Brittany Brown.,7,3,4,15,0.5928565045035783,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,Florida State
15,1,7:36,2256,2256,Marina Mabrey made Three Point Jumper. Assisted by Lindsay Allen.,10,3,7,24,0.6598002628181441,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,Notre Dame
16,1,7:12,2232,2232,Ivey Slaughter Turnover.,10,3,7,11,0.6615257585504299,Notre Dame,Florida State,4,4,0,0,NA,400912212,2017-02-26,
17,1,7:01,2221,2221,Brianna Turner made Layup.,12,3,9,0,0.7039374321407116,Notre Dame,Florida State,4,4,0,1,NA,400912212,2017-02-26,Notre Dame
18,1,7:01,2221,2221,Foul on Chatrice White.,12,3,9,0,0.7039374321407116,Notre Dame,Florida State,4,4,0,1,NA,400912212,2017-02-26,
19,1,7:01,2221,2221,Florida St  Timeout,12,3,9,0,0.7039374321407116,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
20,1,7:01,2221,2221,Brianna Turner missed Free Throw.,12,3,9,0,0.7039374321407116,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
21,1,7:01,2221,2221,Brittany Brown Defensive Rebound.,12,3,9,8,0.7039374321407116,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
22,1,6:53,2213,2213,Leticia Romero Turnover.,12,3,9,14,0.7046299976775755,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
23,1,6:39,2199,2199,Kathryn Westbeld missed Jumper.,12,3,9,0,0.7058430682791297,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
24,1,6:39,2199,2199,Chatrice White Defensive Rebound.,12,3,9,11,0.7058430682791297,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
25,1,6:28,2188,2188,Shakayla Thomas missed Jumper.,12,3,9,0,0.7067968402960287,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
26,1,6:28,2188,2188,Kathryn Westbeld Defensive Rebound.,12,3,9,9,0.7067968402960287,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
27,1,6:19,2179,2179,Arike Ogunbowale Turnover.,12,3,9,2,0.7075774070984714,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
28,1,6:17,2177,2177,Shakayla Thomas Steal.,12,3,9,2,0.7077508749381567,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
29,1,6:15,2175,2175,Shakayla Thomas missed Layup.,12,3,9,0,0.7079243422788033,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
30,1,6:15,2175,2175,Leticia Romero Offensive Rebound.,12,3,9,2,0.7079243422788033,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
31,1,6:13,2173,2173,Foul on Kathryn Westbeld.,12,3,9,0,0.7080978074591385,Notre Dame,Florida State,4,3,0,1,NA,400912212,2017-02-26,
