play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Jump Ball won by Oregon,0,0,0,8,0.5,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,NA
2,1,9:52,2392,2392,Erin Boley Turnover.,0,0,0,0,0.5,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
3,1,9:52,2392,2392,Cate Reese Steal.,0,0,0,9,0.5,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
4,1,9:43,2383,2383,Sam Thomas missed Three Point Jumper.,0,0,0,0,0.5,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
5,1,9:43,2383,2383,Sabrina Ionescu Defensive Rebound.,0,0,0,14,0.5,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
6,1,9:29,2369,2369,Ruthy Hebard made Layup. Assisted by Erin Boley.,2,0,2,19,0.5446821100641465,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,Oregon
7,1,9:10,2350,2350,Dominique McBryde missed Jumper.,2,0,2,0,0.5450907609955827,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
8,1,9:10,2350,2350,Sabrina Ionescu Defensive Rebound.,2,0,2,14,0.5450907609955827,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
9,1,8:56,2336,2336,Ruthy Hebard made Layup. Assisted by Maite Cazorla.,4,0,4,16,0.5900474892474611,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,Oregon
10,1,8:40,2320,2320,Cate Reese missed Jumper.,4,0,4,0,0.5907311636986208,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
11,1,8:40,2320,2320,Sabrina Ionescu Defensive Rebound.,4,0,4,30,0.5907311636986208,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
12,1,8:10,2290,2290,Satou Sabally made Three Point Jumper. Assisted by Maite Cazorla.,7,0,7,13,0.6573745559633967,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,Oregon
13,1,7:57,2277,2277,Aarion McDonald missed Three Point Jumper.,7,0,7,0,0.6582990755394005,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
14,1,7:57,2277,2277,Sabrina Ionescu Defensive Rebound.,7,0,7,10,0.6582990755394005,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,
15,1,7:47,2267,2267,Satou Sabally made Layup. Assisted by Sabrina Ionescu.,9,0,9,5,0.6999699252644114,Oregon,Arizona,4,4,0,0,NA,401094258,2019-01-20,Oregon
16,1,7:42,2262,2262,Arizona  Timeout,9,0,9,10,0.7003995973654379,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
17,1,7:32,2252,2252,Aarion McDonald missed Jumper.,9,0,9,0,0.7012602650819375,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
18,1,7:32,2252,2252,Ruthy Hebard Defensive Rebound.,9,0,9,11,0.7012602650819375,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
19,1,7:21,2241,2241,Foul on Sam Thomas.,9,0,9,0,0.7022088196501434,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
20,1,7:21,2241,2241,Ruthy Hebard missed Free Throw.,9,0,9,0,0.7022088196501434,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
21,1,7:21,2241,2241,Oregon Deadball Team Rebound.,9,0,9,0,0.7022088196501434,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
22,1,7:21,2241,2241,Ruthy Hebard made Free Throw.,10,0,10,10,0.721748967824063,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,Oregon
23,1,7:11,2231,2231,Cate Reese missed Jumper.,10,0,10,0,0.7226704922253209,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
24,1,7:11,2231,2231,Satou Sabally Block.,10,0,10,0,0.7226704922253209,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
25,1,7:11,2231,2231,Arizona Offensive Rebound.,10,0,10,8,0.7226704922253209,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
26,1,7:03,2223,2223,Cate Reese Turnover.,10,0,10,0,0.7234083463148663,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
27,1,7:03,2223,2223,Foul on Cate Reese.,10,0,10,18,0.7234083463148663,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
28,1,6:45,2205,2205,Erin Boley missed Three Point Jumper.,10,0,10,0,0.7250699311612518,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
29,1,6:45,2205,2205,Satou Sabally Offensive Rebound.,10,0,10,3,0.7250699311612518,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
30,1,6:42,2202,2202,Sabrina Ionescu missed Three Point Jumper.,10,0,10,0,0.7253469823021488,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
31,1,6:42,2202,2202,Satou Sabally Offensive Rebound.,10,0,10,9,0.7253469823021488,Oregon,Arizona,3,4,1,0,NA,401094258,2019-01-20,
32,1,6:33,2193,2193,Satou Sabally missed Three Point Jumper.,10,0,10,0,0.7261782189310314,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
33,1,6:33,2193,2193,Sabrina Ionescu Offensive Rebound.,10,0,10,8,0.7261782189310314,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
34,1,6:25,2185,2185,Sabrina Ionescu missed Layup.,10,0,10,0,0.7269170981316885,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
35,1,6:25,2185,2185,Erin Boley Offensive Rebound.,10,0,10,10,0.7269170981316885,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
36,1,6:15,2175,2175,Erin Boley made Jumper. Assisted by Satou Sabally.,12,0,12,16,0.7650255550222933,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,Oregon
37,1,5:59,2159,2159,Cate Reese missed Jumper.,12,0,12,0,0.7666334580029871,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
38,1,5:59,2159,2159,Sabrina Ionescu Defensive Rebound.,12,0,12,13,0.7666334580029871,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
39,1,5:46,2146,2146,Foul on Dominique McBryde.,12,0,12,0,0.7679403911720176,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
40,1,5:46,2146,2146,Ruthy Hebard missed Free Throw.,12,0,12,0,0.7679403911720176,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
41,1,5:46,2146,2146,Oregon Deadball Team Rebound.,12,0,12,0,0.7679403911720176,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
42,1,5:46,2146,2146,Ruthy Hebard made Free Throw.,13,0,13,5,0.7852359610868873,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,Oregon
43,1,5:41,2141,2141,Aarion McDonald Turnover.,13,0,13,0,0.7857514454970972,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
44,1,5:41,2141,2141,Maite Cazorla Steal.,13,0,13,8,0.7857514454970972,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
45,1,5:33,2133,2133,Satou Sabally made Layup.,15,0,15,18,0.8183322158205213,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,Oregon
46,1,5:15,2115,2115,Destiny Graham Turnover.,15,0,15,0,0.8202274369249317,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
47,1,5:15,2115,2115,Ruthy Hebard Steal.,15,0,15,12,0.8202274369249317,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
48,1,5:03,2103,2103,Satou Sabally made Three Point Jumper. Assisted by Sabrina Ionescu.,18,0,18,19,0.8619721709666187,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,Oregon
49,1,4:44,2084,2084,Foul on Maite Cazorla.,18,0,18,1,0.8639134768175565,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
50,1,4:43,2083,2083,Aarion McDonald missed Three Point Jumper.,18,0,18,0,0.8640154438969514,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
51,1,4:43,2083,2083,Sabrina Ionescu Defensive Rebound.,18,0,18,7,0.8640154438969514,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,
52,1,4:36,2076,2076,Satou Sabally made Layup. Assisted by Sabrina Ionescu.,20,0,20,6,0.8870803376884729,Oregon,Arizona,3,4,0,0,NA,401094258,2019-01-20,Oregon
53,1,4:30,2070,2070,Arizona  Timeout,20,0,20,28,0.8876610830150586,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
54,1,4:02,2042,2042,Dominique McBryde missed Layup.,20,0,20,0,0.8903576115446432,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
55,1,4:02,2042,2042,Satou Sabally Block.,20,0,20,0,0.8903576115446432,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
56,1,4:02,2042,2042,Oregon Defensive Rebound.,20,0,20,9,0.8903576115446432,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
57,1,3:53,2033,2033,Maite Cazorla missed Three Point Jumper.,20,0,20,12,0.8912197569489206,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
58,1,3:41,2021,2021,Aarion McDonald Defensive Rebound.,20,0,20,8,0.8923659405163705,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
59,1,3:33,2013,2013,Sam Thomas missed Layup.,20,0,20,0,0.8931279867098211,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
60,1,3:33,2013,2013,Ruthy Hebard Block.,20,0,20,0,0.8931279867098211,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
61,1,3:33,2013,2013,Semaj Smith Offensive Rebound.,20,0,20,17,0.8931279867098211,Oregon,Arizona,2,4,1,0,NA,401094258,2019-01-20,
62,1,3:16,1996,1996,Satou Sabally made Three Point Jumper. Assisted by Sabrina Ionescu.,23,0,23,11,0.9213721948139993,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,Oregon
63,1,3:05,1985,1985,Semaj Smith made Layup.,23,2,21,15,0.9054050784064684,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,Arizona
64,1,2:50,1970,1970,Aarion McDonald made Jumper.,23,4,19,11,0.8867671013632188,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,Arizona
65,1,2:39,1959,1959,Sabrina Ionescu missed Three Point Jumper.,23,4,19,0,0.8878366143866183,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
66,1,2:39,1959,1959,Aarion McDonald Defensive Rebound.,23,4,19,16,0.8878366143866183,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
67,1,2:23,1943,1943,Destiny Graham missed Jumper.,23,4,19,0,0.8893884492952493,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
68,1,2:23,1943,1943,Erin Boley Block.,23,4,19,0,0.8893884492952493,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
69,1,2:23,1943,1943,Ruthy Hebard Defensive Rebound.,23,4,19,16,0.8893884492952493,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
70,1,2:07,1927,1927,Satou Sabally made Three Point Jumper. Assisted by Sabrina Ionescu.,26,4,22,8,0.9192325136210697,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,Oregon
71,1,1:59,1919,1919,Aarion McDonald missed Three Point Jumper.,26,4,22,0,0.9199113838585111,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
72,1,1:59,1919,1919,Sabrina Ionescu Defensive Rebound.,26,4,22,10,0.9199113838585111,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
73,1,1:49,1909,1909,Erin Boley made Three Point Jumper. Assisted by Sabrina Ionescu.,29,4,25,12,0.9419719953294665,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,Oregon
74,1,1:37,1897,1897,Semaj Smith missed Jumper.,29,4,25,0,0.9428196702329762,Oregon,Arizona,2,4,0,0,NA,401094258,2019-01-20,
