play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:35,2375,2375,Destiny Thomas missed Three Point Jumper.,0,0,0,0,0.5,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,NA
2,1,9:35,2375,2375,Kauai Bradley Defensive Rebound.,0,0,0,18,0.5,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
3,1,9:17,2357,2357,Kauai Bradley made Three Point Jumper. Assisted by Cassidy Walsh.,3,0,3,22,0.5671831196943142,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,Pittsburgh
4,1,8:55,2335,2335,Kobi Thornton Turnover.,3,0,3,7,0.5678913977879856,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
5,1,8:48,2328,2328,Cassidy Walsh missed Jumper.,3,0,3,0,0.5681185865086849,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
6,1,8:48,2328,2328,Kobi Thornton Defensive Rebound.,3,0,3,11,0.5681185865086849,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
7,1,8:37,2317,2317,Simone Westbrook missed Jumper.,3,0,3,0,0.5684772757508765,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
8,1,8:37,2317,2317,Cassidy Walsh Defensive Rebound.,3,0,3,12,0.5684772757508765,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
9,1,8:25,2305,2305,Kauai Bradley missed Three Point Jumper.,3,0,3,0,0.5688708039301624,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
10,1,8:25,2305,2305,Destiny Thomas Defensive Rebound.,3,0,3,16,0.5688708039301624,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
11,1,8:09,2289,2289,Danielle Edwards missed Three Point Jumper.,3,0,3,0,0.5693988998708198,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
12,1,8:09,2289,2289,Kauai Bradley Defensive Rebound.,3,0,3,9,0.5693988998708198,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
13,1,8:00,2280,2280,Danielle Garven made Layup. Assisted by Jasmine Whitney.,5,0,5,26,0.614838153307917,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,Pittsburgh
14,1,7:34,2254,2254,Simone Westbrook Turnover.,5,0,5,1,0.6162360237068002,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
15,1,7:33,2253,2253,Kauai Bradley Steal.,5,0,5,4,0.6162900219067821,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
16,1,7:29,2249,2249,Foul on Destiny Thomas.,5,0,5,0,0.6165061746741936,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
17,1,7:29,2249,2249,Cassidy Walsh made Free Throw.,6,0,6,0,0.638692513963803,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,Pittsburgh
18,1,7:29,2249,2249,Cassidy Walsh made Free Throw.,7,0,7,9,0.6603025444418771,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,Pittsburgh
19,1,7:20,2240,2240,Simone Westbrook made Layup. Assisted by Tylar Bennett.,7,2,5,11,0.6169934190522692,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,Clemson
20,1,7:09,2229,2229,Jasmine Whitney missed Jumper.,7,2,5,0,0.6175905202901149,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
21,1,7:09,2229,2229,Simone Westbrook Defensive Rebound.,7,2,5,9,0.6175905202901149,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
22,1,7:00,2220,2220,Simone Westbrook missed Jumper.,7,2,5,0,0.6180802389217519,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
23,1,7:00,2220,2220,Pittsburgh Defensive Rebound.,7,2,5,13,0.6180802389217519,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,
24,1,6:47,2207,2207,Cassidy Walsh made Three Point Jumper. Assisted by Kauai Bradley.,10,2,8,6,0.6846144641618555,Pittsburgh,Clemson,4,4,0,0,NA,401092056,2019-01-20,Pittsburgh
25,1,6:41,2201,2201,Clemson  Timeout,10,2,8,21,0.6850944971135035,Pittsburgh,Clemson,3,4,1,0,NA,401092056,2019-01-20,
26,1,6:20,2180,2180,Aliyah Collier made Layup. Assisted by Danielle Edwards.,10,4,6,11,0.6430940311029613,Pittsburgh,Clemson,3,4,1,0,NA,401092056,2019-01-20,Clemson
27,1,6:09,2169,2169,Cara Judkins made Layup. Assisted by Cassidy Walsh.,12,4,8,30,0.6876580901282361,Pittsburgh,Clemson,3,4,1,0,NA,401092056,2019-01-20,Pittsburgh
28,1,5:39,2139,2139,Danielle Edwards missed Three Point Jumper.,12,4,8,0,0.690070435358561,Pittsburgh,Clemson,3,4,0,0,NA,401092056,2019-01-20,
29,1,5:39,2139,2139,Simone Westbrook Offensive Rebound.,12,4,8,6,0.690070435358561,Pittsburgh,Clemson,3,4,0,0,NA,401092056,2019-01-20,
