play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Khaalia Hillsman made Layup. Assisted by Anriel Howard.,0,0,0,35,0.5,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,NA
2,1,9:12,2352,2352,Tiffany Lewis Turnover.,0,2,-2,11,0.4549524799339148,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Texas A&M
3,1,9:01,2341,2341,Chennedy Carter missed Three Point Jumper.,0,2,-2,0,0.45471402389215027,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
4,1,9:01,2341,2341,Auburn Defensive Rebound.,0,2,-2,13,0.45471402389215027,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
5,1,8:48,2328,2328,Janiah McKay missed Jumper.,0,2,-2,0,0.4544302840785048,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
6,1,8:48,2328,2328,Chennedy Carter Defensive Rebound.,0,2,-2,6,0.4544302840785048,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
7,1,8:42,2322,2322,Chennedy Carter made Layup.,0,4,-4,28,0.4093545982111211,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Texas A&M
8,1,8:14,2294,2294,Foul on Chennedy Carter.,0,4,-4,0,0.40814659742910026,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
9,1,8:14,2294,2294,Tiffany Lewis made Free Throw.,1,4,-3,0,0.43076652990561287,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Auburn
10,1,8:14,2294,2294,Tiffany Lewis made Free Throw.,2,4,-2,25,0.4536791332234905,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Auburn
11,1,7:49,2269,2269,Anriel Howard Turnover.,2,4,-2,27,0.4531193833259757,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
12,1,7:22,2242,2242,Tiffany Lewis missed Jumper.,2,4,-2,0,0.45250883651523266,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
13,1,7:22,2242,2242,Jazmine Jones Offensive Rebound.,2,4,-2,5,0.45250883651523266,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
14,1,7:17,2237,2237,Janiah McKay missed Jumper.,2,4,-2,0,0.4523951664921712,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
15,1,7:17,2237,2237,Jazmine Jones Offensive Rebound.,2,4,-2,3,0.4523951664921712,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
16,1,7:14,2234,2234,Jazmine Jones missed Layup.,2,4,-2,0,0.4523268809635964,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
17,1,7:14,2234,2234,Anriel Howard Defensive Rebound.,2,4,-2,21,0.4523268809635964,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
18,1,6:53,2213,2213,Foul on Emari Jones.,2,4,-2,0,0.45184725637842443,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
19,1,6:53,2213,2213,Chennedy Carter made Free Throw.,2,5,-3,0,0.4280492384276799,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Texas A&M
20,1,6:53,2213,2213,Chennedy Carter made Free Throw.,2,6,-4,12,0.4045795136145856,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Texas A&M
21,1,6:41,2201,2201,Unique Thompson made Layup. Assisted by Emari Jones.,4,6,-2,16,0.45157203243936533,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Auburn
22,1,6:25,2185,2185,Chennedy Carter missed Layup.,4,6,-2,0,0.4512039550594804,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
23,1,6:25,2185,2185,Khaalia Hillsman Offensive Rebound.,4,6,-2,1,0.4512039550594804,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
24,1,6:24,2184,2184,Foul on Emari Jones.,4,6,-2,0,0.4511809123319471,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
25,1,6:24,2184,2184,Khaalia Hillsman made Free Throw.,4,7,-3,0,0.42706141630147587,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Texas A&M
26,1,6:24,2184,2184,Khaalia Hillsman missed Free Throw.,4,7,-3,0,0.42706141630147587,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
27,1,6:24,2184,2184,Jasmine Lumpkin Offensive Rebound.,4,7,-3,7,0.42706141630147587,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
28,1,6:17,2177,2177,Foul on Daisa Alexander.,4,7,-3,7,0.42682217903564085,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
29,1,6:10,2170,2170,Danni Williams missed Three Point Jumper.,4,7,-3,0,0.4265826865164205,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
30,1,6:10,2170,2170,Unique Thompson Defensive Rebound.,4,7,-3,8,0.4265826865164205,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
31,1,6:02,2162,2162,Daisa Alexander made Three Point Jumper. Assisted by Janiah McKay.,7,7,0,15,0.5,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Auburn
32,1,5:47,2147,2147,Chennedy Carter missed Three Point Jumper.,7,7,0,0,0.5,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
33,1,5:47,2147,2147,Khaalia Hillsman Offensive Rebound.,7,7,0,13,0.5,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,
34,1,5:34,2134,2134,Khaalia Hillsman made Layup. Assisted by Chennedy Carter.,7,9,-2,16,0.45002145236819663,Auburn,Texas A&M,4,4,0,0,NA,400987670,2018-01-07,Texas A&M
