play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:28,2368,2368,Joyner Holmes made Jumper. Assisted by Jatarie White.,0,0,0,12,0.5,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,NA
2,1,9:16,2356,2356,Angel Hayden missed Three Point Jumper.,2,0,2,0,0.5449611943204852,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,Texas
3,1,9:16,2356,2356,Sug Sutton Defensive Rebound.,2,0,2,6,0.5449611943204852,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
4,1,9:10,2350,2350,Joyner Holmes made Layup. Assisted by Sug Sutton.,4,0,4,13,0.5894540186754775,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,Texas
5,1,8:57,2337,2337,Angel Hayden Turnover.,4,0,4,13,0.5900049477728553,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
6,1,8:44,2324,2324,Joyner Holmes Turnover.,4,0,4,1,0.590559724660528,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
7,1,8:43,2323,2323,Zuri Sanders Steal.,4,0,4,10,0.5906025525746488,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
8,1,8:33,2313,2313,Eryka Sidney Turnover.,4,0,4,12,0.5910319859391384,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
9,1,8:21,2301,2301,Jatarie White missed Jumper.,4,0,4,0,0.5915499701662879,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
10,1,8:21,2301,2301,Zuri Sanders Defensive Rebound.,4,0,4,12,0.5915499701662879,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
11,1,8:09,2289,2289,Brittany Brewer missed Jumper.,4,0,4,0,0.59207069007809765,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
12,1,8:09,2289,2289,Sug Sutton Defensive Rebound.,4,0,4,11,0.59207069007809765,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
13,1,7:58,2278,2278,Joyner Holmes made Jumper.,6,0,6,15,0.6368636499266205,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,Texas
14,1,7:43,2263,2263,Angel Hayden missed Three Point Jumper.,6,0,6,0,0.6378076157204124,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
15,1,7:43,2263,2263,Joyner Holmes Defensive Rebound.,6,0,6,22,0.6378076157204124,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
16,1,7:21,2241,2241,Sug Sutton missed Jumper.,6,0,6,0,0.6391996787404435,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
17,1,7:21,2241,2241,Brittany Brewer Defensive Rebound.,6,0,6,21,0.6391996787404435,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
18,1,7:00,2220,2220,Sydney Goodson Turnover.,6,0,6,15,0.6405355407379745,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
19,1,6:45,2205,2205,Charli Collier missed Jumper.,6,0,6,0,0.6414931645846473,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
20,1,6:45,2205,2205,Zuri Sanders Defensive Rebound.,6,0,6,20,0.6414931645846473,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
21,1,6:25,2185,2185,Erin DeGrate missed Jumper.,6,0,6,0,0.6427734629890032,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
22,1,6:25,2185,2185,Charli Collier Block.,6,0,6,2,0.6427734629890032,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
23,1,6:23,2183,2183,Danni Williams Defensive Rebound.,6,0,6,5,0.642901669850931,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
24,1,6:18,2178,2178,Danni Williams made Three Point Jumper.,9,0,9,0,0.7076641409767795,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,Texas
25,1,6:18,2178,2178,Official TV Timeout,9,0,9,1,0.7076641409767795,Texas,Texas Tech,4,4,0,0,NA,401092609,2019-02-23,
26,1,6:17,2177,2177,Texas Tech  Timeout,9,0,9,0,0.7077508749381567,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
27,1,6:17,2177,2177,Official TV Timeout,9,0,9,10,0.7077508749381567,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
28,1,6:07,2167,2167,Erin DeGrate made Layup. Assisted by Brittany Brewer.,9,2,7,25,0.6662332863321478,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,Texas Tech
29,1,5:42,2142,2142,Foul on Sydney Goodson.,9,2,7,0,0.6680554089170966,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
30,1,5:42,2142,2142,Joyner Holmes missed Free Throw.,9,2,7,0,0.6680554089170966,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
31,1,5:42,2142,2142,Texas Deadball Team Rebound.,9,2,7,0,0.6680554089170966,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
32,1,5:42,2142,2142,Joyner Holmes missed Free Throw.,9,2,7,0,0.6680554089170966,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
33,1,5:42,2142,2142,Charli Collier Offensive Rebound.,9,2,7,3,0.6680554089170966,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
34,1,5:39,2139,2139,Charli Collier Turnover.,9,2,7,1,0.6682747965530983,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
35,1,5:38,2138,2138,Sydney Goodson Steal.,9,2,7,6,0.6683479625093178,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
36,1,5:32,2132,2132,Foul on Destiny Littleton.,9,2,7,9,0.6687873507005244,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
37,1,5:23,2123,2123,Erin DeGrate Turnover.,9,2,7,20,0.6694477284985388,Texas,Texas Tech,4,3,0,1,NA,401092609,2019-02-23,
38,1,5:03,2103,2103,Sug Sutton missed Jumper.,9,2,7,0,0.6709211189477181,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
39,1,5:03,2103,2103,Sydney Goodson Defensive Rebound.,9,2,7,8,0.6709211189477181,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
40,1,4:55,2095,2095,Sydney Goodson missed Jumper.,9,2,7,0,0.6715128767865804,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
41,1,4:55,2095,2095,Texas Tech Offensive Rebound.,9,2,7,4,0.6715128767865804,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
42,1,4:51,2091,2091,Angel Hayden missed Jumper.,9,2,7,0,0.6718092941281046,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
43,1,4:51,2091,2091,Charli Collier Defensive Rebound.,9,2,7,11,0.6718092941281046,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
44,1,4:40,2080,2080,Foul on Brittany Brewer.,9,2,7,0,0.6726263510029253,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
45,1,4:40,2080,2080,Jatarie White missed Free Throw.,9,2,7,0,0.6726263510029253,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
46,1,4:40,2080,2080,Texas Deadball Team Rebound.,9,2,7,0,0.6726263510029253,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
47,1,4:40,2080,2080,Jatarie White missed Free Throw.,9,2,7,0,0.6726263510029253,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
48,1,4:40,2080,2080,Erin DeGrate Defensive Rebound.,9,2,7,16,0.6726263510029253,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
49,1,4:24,2064,2064,Angel Hayden missed Three Point Jumper.,9,2,7,0,0.6738200006144458,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
50,1,4:24,2064,2064,Jatarie White Defensive Rebound.,9,2,7,7,0.6738200006144458,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
51,1,4:17,2057,2057,Foul on Sug Sutton.,9,2,7,0,0.6743442446241379,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
52,1,4:17,2057,2057,Sug Sutton Turnover.,9,2,7,14,0.6743442446241379,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
53,1,4:03,2043,2043,Erin DeGrate Turnover.,9,2,7,13,0.6753965894173771,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
54,1,3:50,2030,2030,Charli Collier missed Jumper.,9,2,7,1,0.6763785494697607,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
55,1,3:49,2029,2029,Eryka Sidney Block.,9,2,7,0,0.6764542814412748,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
56,1,3:49,2029,2029,Jatarie White Offensive Rebound.,9,2,7,1,0.6764542814412748,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,
57,1,3:48,2028,2028,Jatarie White made Layup.,11,2,9,18,0.7208518080223547,Texas,Texas Tech,4,3,0,0,NA,401092609,2019-02-23,Texas
