play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Chelsea Nelson made Layup. Assisted by DD Rogers.,0,0,0,14,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NA
2,1,9:22,2362,2362,Ciani Byrom missed Three Point Jumper.,2,0,2,0,0.5448321023078697,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
3,1,9:22,2362,2362,Chelsea Nelson Defensive Rebound.,2,0,2,15,0.5448321023078697,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
4,1,9:07,2347,2347,DD Rogers Turnover.,2,0,2,25,0.5451557187753678,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
5,1,8:42,2322,2322,Ciani Byrom made Jumper.,2,2,0,20,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,Maryland-Eastern Shore
6,1,8:22,2302,2302,Dominique Wilson missed Layup.,2,2,0,0,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
7,1,8:22,2302,2302,Mariah McCoy Block.,2,2,0,3,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
8,1,8:19,2299,2299,Mariah McCoy Defensive Rebound.,2,2,0,22,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
9,1,7:57,2277,2277,Mariah McCoy missed Layup.,2,2,0,0,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
10,1,7:57,2277,2277,DD Rogers Block.,2,2,0,1,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
11,1,7:56,2276,2276,Mariah McCoy Offensive Rebound.,2,2,0,7,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
12,1,7:49,2269,2269,Mariah McCoy missed Layup.,2,2,0,0,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
13,1,7:49,2269,2269,Chelsea Nelson Block.,2,2,0,2,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
14,1,7:47,2267,2267,Chelsea Nelson Defensive Rebound.,2,2,0,1,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
15,1,7:46,2266,2266,Miah Spencer Turnover.,2,2,0,12,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
16,1,7:34,2254,2254,Mariah McCoy missed Three Point Jumper.,2,2,0,0,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
17,1,7:34,2254,2254,DD Rogers Defensive Rebound.,2,2,0,8,0.5,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
18,1,7:26,2246,2246,Miah Spencer made Layup.,4,2,2,0,0.5474003565203939,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
19,1,7:26,2246,2246,Foul on Ciani Byrom.,4,2,2,0,0.5474003565203939,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
20,1,7:26,2246,2246,Miah Spencer made Free Throw.,5,2,3,5,0.5708350031423882,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
21,1,7:21,2241,2241,Ciani Byrom Turnover.,5,2,3,2,0.5710033843260475,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
22,1,7:19,2239,2239,Miah Spencer Steal.,5,2,3,0,0.5710708088675566,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
23,1,7:19,2239,2239,Foul on Keyera Eaton.,5,2,3,5,0.5710708088675566,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
24,1,7:14,2234,2234,Foul on Mariah McCoy.,5,2,3,0,0.5712395449021762,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
25,1,7:14,2234,2234,DD Rogers made Free Throw.,6,2,4,0,0.5944872633273566,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
26,1,7:14,2234,2234,DD Rogers made Free Throw.,7,2,5,18,0.6173189047761812,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
27,1,6:56,2216,2216,Alexus Hicks Turnover.,7,2,5,2,0.618298206224493,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
28,1,6:54,2214,2214,Ashley Williams Steal.,7,2,5,15,0.6184072586282822,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
29,1,6:39,2199,2199,Dominique Wilson missed Layup.,7,2,5,0,0.6192264985012372,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
30,1,6:39,2199,2199,NC State Offensive Rebound.,7,2,5,3,0.6192264985012372,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
31,1,6:36,2196,2196,Chelsea Nelson made Layup. Assisted by Miah Spencer.,9,2,7,27,0.6641286021168817,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
32,1,6:09,2169,2169,Ciani Byrom missed Three Point Jumper.,9,2,7,0,0.6660879618410799,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
33,1,6:09,2169,2169,NC State Defensive Rebound.,9,2,7,15,0.6660879618410799,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
34,1,5:54,2154,2154,Miah Spencer missed Three Point Jumper.,9,2,7,12,0.6671794661902267,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
35,1,5:42,2142,2142,Chelsea Nelson Offensive Rebound.,9,2,7,1,0.6680554089170966,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
36,1,5:41,2141,2141,DD Rogers Turnover.,9,2,7,12,0.6681285198519622,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
37,1,5:29,2129,2129,Foul on Ashley Williams.,9,2,7,0,0.6690073013481805,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
38,1,5:29,2129,2129,Tori Morris missed Free Throw.,9,2,7,0,0.6690073013481805,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
39,1,5:29,2129,2129,Maryland-Eastern Shore Deadball Team Rebound.,9,2,7,0,0.6690073013481805,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
40,1,5:29,2129,2129,Tori Morris made Free Throw.,9,3,6,9,0.6463812804017981,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,Maryland-Eastern Shore
41,1,5:20,2120,2120,Ashley Williams made Three Point Jumper. Assisted by Miah Spencer.,12,3,9,31,0.7127125196173028,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
42,1,4:49,2089,2089,Moengaroa Subritzky missed Three Point Jumper.,12,3,9,0,0.7154341173511481,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
43,1,4:49,2089,2089,Dominique Wilson Defensive Rebound.,12,3,9,18,0.7154341173511481,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
44,1,4:31,2071,2071,Foul on Moengaroa Subritzky.,12,3,9,0,0.7170235598149686,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
45,1,4:31,2071,2071,Official TV Timeout,12,3,9,15,0.7170235598149686,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
46,1,4:16,2056,2056,Chelsea Nelson missed Layup.,12,3,9,0,0.7183537659287502,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
47,1,4:16,2056,2056,Chioma Nkpuechina Block.,12,3,9,3,0.7183537659287502,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
48,1,4:13,2053,2053,Miah Spencer Offensive Rebound.,12,3,9,1,0.7186204577036619,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
49,1,4:12,2052,2052,Miah Spencer missed Layup.,12,3,9,0,0.7187094043861632,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
50,1,4:12,2052,2052,Moengaroa Subritzky Defensive Rebound.,12,3,9,22,0.7187094043861632,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
51,1,3:50,2030,2030,Chioma Nkpuechina missed Jumper.,12,3,9,0,0.7206726948309059,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
52,1,3:50,2030,2030,Ashley Williams Defensive Rebound.,12,3,9,14,0.7206726948309059,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
53,1,3:36,2016,2016,Chelsea Nelson made Layup. Assisted by Aislinn Konig.,14,3,11,20,0.7624321501490658,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
54,1,3:16,1996,1996,Moengaroa Subritzky made Three Point Jumper. Assisted by Alexus Hicks.,14,6,8,12,0.7018343572039175,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,Maryland-Eastern Shore
55,1,3:04,1984,1984,Aislinn Konig missed Three Point Jumper.,14,6,8,0,0.7028469759416058,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
56,1,3:04,1984,1984,Alexus Hicks Defensive Rebound.,14,6,8,24,0.7028469759416058,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
57,1,2:40,1960,1960,Alexus Hicks missed Jumper.,14,6,8,0,0.7048863869091847,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
58,1,2:40,1960,1960,Chelsea Nelson Defensive Rebound.,14,6,8,12,0.7048863869091847,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
59,1,2:28,1948,1948,Chelsea Nelson made Layup. Assisted by Aislinn Konig.,16,6,10,21,0.7492325382780536,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
60,1,2:07,1927,1927,Keyera Eaton missed Jumper.,16,6,10,0,0.751277721448523,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
61,1,2:07,1927,1927,Maryland-Eastern Shore Offensive Rebound.,16,6,10,4,0.751277721448523,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
62,1,2:03,1923,1923,Moengaroa Subritzky Turnover.,16,6,10,12,0.751667455849466,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
63,1,1:51,1911,1911,Dominique Wilson Turnover.,16,6,10,20,0.7528328696467737,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
64,1,1:31,1891,1891,Foul on Aislinn Konig.,16,6,10,0,0.754764840156326,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
65,1,1:31,1891,1891,Shauntesha Bryant missed Free Throw.,16,6,10,0,0.754764840156326,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
66,1,1:31,1891,1891,Maryland-Eastern Shore Deadball Team Rebound.,16,6,10,0,0.754764840156326,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
67,1,1:31,1891,1891,Shauntesha Bryant missed Free Throw.,16,6,10,0,0.754764840156326,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
68,1,1:31,1891,1891,NC State Defensive Rebound.,16,6,10,16,0.754764840156326,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
69,1,1:15,1875,1875,Foul on Ciani Byrom.,16,6,10,0,0.7563037279018852,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
70,1,1:15,1875,1875,Miah Spencer missed Free Throw.,16,6,10,0,0.7563037279018852,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
71,1,1:15,1875,1875,NC State Deadball Team Rebound.,16,6,10,0,0.7563037279018852,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
72,1,1:15,1875,1875,Miah Spencer made Free Throw.,17,6,11,8,0.7765671903005311,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
73,1,1:07,1867,1867,Ciani Byrom missed Layup.,17,6,11,0,0.7773623534822454,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
74,1,1:07,1867,1867,Miah Spencer Defensive Rebound.,17,6,11,8,0.7773623534822454,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
75,1,0:59,1859,1859,Aislinn Konig missed Three Point Jumper.,17,6,11,0,0.7781566079401208,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
76,1,0:59,1859,1859,Chelsea Nelson Offensive Rebound.,17,6,11,5,0.7781566079401208,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
77,1,0:54,1854,1854,Chelsea Nelson made Jumper.,19,6,13,9,0.815556695166596,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
78,1,0:45,1845,1845,Ra'Jean Martin missed Three Point Jumper.,19,6,13,0,0.8164768798477768,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
79,1,0:45,1845,1845,Shauntesha Bryant Offensive Rebound.,19,6,13,23,0.8164768798477768,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
80,1,0:22,1822,1822,Ciani Byrom missed Three Point Jumper.,19,6,13,0,0.818824681145713,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
81,1,0:22,1822,1822,Moengaroa Subritzky Offensive Rebound.,19,6,13,11,0.818824681145713,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
82,1,0:11,1811,1811,Foul on Dominique Wilson.,19,6,13,0,0.8199471193237855,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
83,1,0:11,1811,1811,Moengaroa Subritzky made Free Throw.,19,7,12,0,0.8020846444263967,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,Maryland-Eastern Shore
84,1,0:11,1811,1811,Moengaroa Subritzky missed Free Throw.,19,7,12,0,0.8020846444263967,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
85,1,0:11,1811,1811,Chelsea Nelson Defensive Rebound.,19,7,12,8,0.8020846444263967,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
86,1,0:03,1803,1803,Miah Spencer missed Layup.,19,7,12,0,0.8028954703705086,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
87,1,0:03,1803,1803,Chelsea Nelson Offensive Rebound.,19,7,12,3,0.8028954703705086,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
88,1,0:00,1800,1800,Chelsea Nelson missed Layup.,19,7,12,0,0.8031997778152151,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
89,1,0:00,1800,1800,Moengaroa Subritzky Defensive Rebound.,19,7,12,0,0.8031997778152151,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
90,1,0:00,1800,1800,End of 1st Quarter,19,7,12,12,0.8031997778152151,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
91,2,9:48,1788,1788,Shauntesha Bryant missed Jumper.,19,7,12,0,0.8044187225831836,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
92,2,9:48,1788,1788,Aislinn Konig Defensive Rebound.,19,7,12,15,0.8044187225831836,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
93,2,9:33,1773,1773,Lucky Rudd missed Three Point Jumper.,19,7,12,0,0.8059473118648177,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
94,2,9:33,1773,1773,Lucky Rudd Offensive Rebound.,19,7,12,5,0.8059473118648177,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
95,2,9:28,1768,1768,Lucky Rudd missed Layup.,19,7,12,0,0.8064583255511577,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
96,2,9:28,1768,1768,Akela Maize Offensive Rebound.,19,7,12,3,0.8064583255511577,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,
97,2,9:25,1765,1765,Akela Maize made Layup.,21,7,14,1,0.8412175705019379,NC State,Maryland-Eastern Shore,4,4,0,0,NA,400911982,2016-11-21,NC State
98,2,9:24,1764,1764,Maryland-Eastern Shore  Timeout,21,7,14,10,0.8413199300297872,NC State,Maryland-Eastern Shore,3,4,1,0,NA,400911982,2016-11-21,
99,2,9:14,1754,1754,Shauntesha Bryant Turnover.,21,7,14,0,0.8423448966677725,NC State,Maryland-Eastern Shore,3,4,1,0,NA,400911982,2016-11-21,
100,2,9:14,1754,1754,Foul on Shauntesha Bryant.,21,7,14,8,0.8423448966677725,NC State,Maryland-Eastern Shore,3,4,1,0,NA,400911982,2016-11-21,
101,2,9:06,1746,1746,Foul on Chioma Nkpuechina.,21,7,14,23,0.8431668772499867,NC State,Maryland-Eastern Shore,3,4,1,0,NA,400911982,2016-11-21,
102,2,8:43,1723,1723,Kaila Ealey made Layup.,23,7,16,24,0.8746728668910231,NC State,Maryland-Eastern Shore,3,4,1,0,NA,400911982,2016-11-21,NC State
