play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Kristine Anigwe missed Jumper.,0,0,0,0,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,NA
2,1,9:39,2379,2379,Chantel Osahor Block.,0,0,0,2,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
3,1,9:37,2377,2377,Kristine Anigwe Offensive Rebound.,0,0,0,2,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
4,1,9:35,2375,2375,Kristine Anigwe missed Jumper.,0,0,0,0,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
5,1,9:35,2375,2375,Chantel Osahor Defensive Rebound.,0,0,0,7,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
6,1,9:28,2368,2368,Kelsey Plum missed Three Point Jumper.,0,0,0,0,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
7,1,9:28,2368,2368,California Defensive Rebound.,0,0,0,32,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
8,1,8:56,2336,2336,Asha Thomas Turnover.,0,0,0,2,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
9,1,8:54,2334,2334,Aarion McDonald Steal.,0,0,0,1,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
10,1,8:53,2333,2333,Aarion McDonald missed Layup.,0,0,0,0,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
11,1,8:53,2333,2333,Natalie Romeo Offensive Rebound.,0,0,0,9,0.5,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
12,1,8:44,2324,2324,Natalie Romeo made Three Point Jumper. Assisted by Chantel Osahor.,3,0,3,15,0.5682487856581603,Washington,California,4,4,0,0,NA,400913956,2017-01-27,Washington
13,1,8:29,2309,2309,Kristine Anigwe made Jumper. Assisted by Courtney Range.,3,2,1,18,0.5230428067692577,Washington,California,4,4,0,0,NA,400913956,2017-01-27,California
14,1,8:11,2291,2291,Kelsey Plum missed Three Point Jumper.,3,2,1,0,0.5232439877846887,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
15,1,8:11,2291,2291,Kristine Anigwe Defensive Rebound.,3,2,1,15,0.5232439877846887,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
16,1,7:56,2276,2276,Kristine Anigwe missed Jumper.,3,2,1,0,0.523412878560063,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
17,1,7:56,2276,2276,Kelsey Plum Defensive Rebound.,3,2,1,13,0.523412878560063,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
18,1,7:43,2263,2263,Aarion McDonald missed Three Point Jumper.,3,2,1,0,0.5235600888317214,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
19,1,7:43,2263,2263,Courtney Range Defensive Rebound.,3,2,1,13,0.5235600888317214,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
20,1,7:30,2250,2250,Penina Davidson Turnover.,3,2,1,19,0.5237080166516996,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
21,1,7:11,2231,2231,Kelsey Plum missed Jumper.,3,2,1,0,0.5239253894801664,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
22,1,7:11,2231,2231,Kristine Anigwe Defensive Rebound.,3,2,1,8,0.5239253894801664,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
23,1,7:03,2223,2223,Penina Davidson made Jumper. Assisted by Courtney Range.,3,4,-1,17,0.4759827071616885,Washington,California,4,4,0,0,NA,400913956,2017-01-27,California
24,1,6:46,2206,2206,Natalie Romeo made Three Point Jumper. Assisted by Aarion McDonald.,6,4,2,16,0.5483131976075708,Washington,California,4,4,0,0,NA,400913956,2017-01-27,Washington
25,1,6:30,2190,2190,Kristine Anigwe missed Jumper.,6,4,2,0,0.548680895285404,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
26,1,6:30,2190,2190,Katie Collier Defensive Rebound.,6,4,2,17,0.548680895285404,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
27,1,6:13,2173,2173,Aarion McDonald missed Three Point Jumper.,6,4,2,0,0.5490728195846096,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
28,1,6:13,2173,2173,Chantel Osahor Offensive Rebound.,6,4,2,8,0.5490728195846096,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
29,1,6:05,2165,2165,Chantel Osahor missed Jumper.,6,4,2,0,0.549257676240743,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
30,1,6:05,2165,2165,Asha Thomas Defensive Rebound.,6,4,2,11,0.549257676240743,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
31,1,5:54,2154,2154,Penina Davidson missed Layup.,6,4,2,0,0.549512605802715,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
32,1,5:54,2154,2154,Kelsey Plum Defensive Rebound.,6,4,2,6,0.549512605802715,Washington,California,4,4,0,0,NA,400913956,2017-01-27,
33,1,5:48,2148,2148,Kelsey Plum made Layup.,8,4,4,11,0.5983343958667185,Washington,California,4,4,0,0,NA,400913956,2017-01-27,Washington
