play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Tamara Farquhar missed Jumper.,0,0,0,0,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,NA
2,1,9:40,2380,2380,Alexis Sevillian Defensive Rebound.,0,0,0,21,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
3,1,9:19,2359,2359,Kathleen Doyle missed Jumper.,0,0,0,0,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
4,1,9:19,2359,2359,Megan Gustafson Offensive Rebound.,0,0,0,3,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
5,1,9:16,2356,2356,Megan Gustafson made Layup.,2,0,2,32,0.5449611943204852,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,Iowa
6,1,8:44,2324,2324,Tamara Farquhar missed Jumper.,2,0,2,0,0.5456574240006768,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
7,1,8:44,2324,2324,Chase Coley Defensive Rebound.,2,0,2,10,0.5456574240006768,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
8,1,8:34,2314,2314,Chase Coley missed Jumper.,2,0,2,0,0.5458774918069081,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
9,1,8:34,2314,2314,Dominique Oden Defensive Rebound.,2,0,2,21,0.5458774918069081,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
10,1,8:13,2293,2293,Ae'Rianna Harris Turnover.,2,0,2,28,0.5463431431926905,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
11,1,7:45,2265,2265,Kathleen Doyle missed Jumper.,2,0,2,0,0.5469706971582785,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
12,1,7:45,2265,2265,Karissa McLaughlin Defensive Rebound.,2,0,2,6,0.5469706971582785,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
13,1,7:39,2259,2259,Dominique Oden made Jumper.,2,2,0,29,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,Purdue
14,1,7:10,2230,2230,Alexis Sevillian Turnover.,2,2,0,13,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
15,1,6:57,2217,2217,Ae'Rianna Harris made Layup. Assisted by Karissa McLaughlin.,2,4,-2,16,0.45193882090682996,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,Purdue
16,1,6:41,2201,2201,Chase Coley missed Jumper.,2,4,-2,0,0.45157203243936533,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
17,1,6:41,2201,2201,Carly Mohns Offensive Rebound.,2,4,-2,19,0.45157203243936533,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
18,1,6:22,2182,2182,Chase Coley made Jumper. Assisted by Alexis Sevillian.,4,4,0,19,0.5,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,Iowa
19,1,6:03,2163,2163,Andreona Keys made Three Point Jumper.,4,7,-3,21,0.42634282019557657,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,Purdue
20,1,5:42,2142,2142,Carly Mohns Turnover.,4,7,-3,17,0.4256200248211058,Iowa,Purdue,4,4,0,0,NA,400993632,2018-01-13,
