play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Bridget Perry Turnover.,0,0,0,3,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,NA
2,1,9:39,2379,2379,Tamera Thorpe Steal.,0,0,0,6,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
3,1,9:33,2373,2373,Foul on Bridget Perry.,0,0,0,17,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
4,1,9:16,2356,2356,Raven Jefferson missed Jumper.,0,0,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
5,1,9:16,2356,2356,Ashley Morrissette Defensive Rebound.,0,0,0,25,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
6,1,8:51,2331,2331,Bridget Perry made Three Point Jumper. Assisted by Tiara Murphy.,3,0,3,24,0.5680211159857175,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
7,1,8:27,2307,2307,A'Lexxus Davis missed Jumper.,3,0,3,0,0.5688050597608967,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
8,1,8:27,2307,2307,A'Lexxus Davis Offensive Rebound.,3,0,3,5,0.5688050597608967,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
9,1,8:22,2302,2302,A'Lexxus Davis missed Jumper.,3,0,3,0,0.5689695343354628,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
10,1,8:22,2302,2302,Dominique McBryde Defensive Rebound.,3,0,3,16,0.5689695343354628,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
11,1,8:06,2286,2286,Foul on A'Lexxus Davis.,3,0,3,0,0.5694983262126054,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
12,1,8:06,2286,2286,Andreona Keys made Free Throw.,4,0,4,0,0.5922012763456961,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
13,1,8:06,2286,2286,Andreona Keys made Free Throw.,5,0,5,25,0.6145173679655145,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
14,1,7:41,2261,2261,Foul on Bridget Perry.,5,0,5,0,0.6158584986535243,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
15,1,7:41,2261,2261,A'Lexxus Davis made Free Throw.,5,1,4,0,0.5932953283113396,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
16,1,7:41,2261,2261,A'Lexxus Davis made Free Throw.,5,2,3,20,0.5703314902055913,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
17,1,7:21,2241,2241,Ashley Morrissette missed Three Point Jumper.,5,2,3,0,0.5710033843260475,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
18,1,7:21,2241,2241,Andreona Keys Offensive Rebound.,5,2,3,7,0.5710033843260475,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
19,1,7:14,2234,2234,Foul on A'Lexxus Davis.,5,2,3,0,0.5712395449021762,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
20,1,7:14,2234,2234,Ae'Rianna Harris made Free Throw.,6,2,4,0,0.5944872633273566,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
21,1,7:14,2234,2234,Ae'Rianna Harris missed Free Throw.,6,2,4,0,0.5944872633273566,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
22,1,7:14,2234,2234,Brittney Delva Defensive Rebound.,6,2,4,20,0.5944872633273566,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
23,1,6:54,2214,2214,Foul on Ae'Rianna Harris.,6,2,4,0,0.5953759411688806,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
24,1,6:54,2214,2214,Tamera Thorpe missed Free Throw.,6,2,4,0,0.5953759411688806,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
25,1,6:54,2214,2214,South Carolina Upstate Deadball Team Rebound.,6,2,4,0,0.5953759411688806,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
26,1,6:54,2214,2214,Tamera Thorpe made Free Throw.,6,3,3,26,0.5719168081371919,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
27,1,6:28,2188,2188,Dominique McBryde made Layup. Assisted by Ashley Morrissette.,8,3,5,12,0.6198286145629189,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
28,1,6:16,2176,2176,Brittney Delva made Jumper.,8,5,3,14,0.5732120191781188,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
29,1,6:02,2162,2162,Ashley Morrissette missed Three Point Jumper.,8,5,3,0,0.5736914885964052,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
30,1,6:02,2162,2162,Brittney Delva Defensive Rebound.,8,5,3,8,0.5736914885964052,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
31,1,5:54,2154,2154,Vanessa Agrusa made Layup. Assisted by Brittney Delva.,8,7,1,0,0.5248172923310004,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
32,1,5:54,2154,2154,Foul on Tiara Murphy.,8,7,1,0,0.5248172923310004,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
33,1,5:54,2154,2154,Vanessa Agrusa made Free Throw.,8,8,0,18,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
34,1,5:36,2136,2136,Dominique Oden missed Three Point Jumper.,8,8,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
35,1,5:36,2136,2136,Raven Jefferson Defensive Rebound.,8,8,0,32,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
36,1,5:04,2104,2104,Brittney Delva missed Layup.,8,8,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
37,1,5:04,2104,2104,Nora Kiesler Block.,8,8,0,3,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
38,1,5:01,2101,2101,Nora Kiesler Defensive Rebound.,8,8,0,3,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
39,1,4:58,2098,2098,Foul on Tiara Murphy.,8,8,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
40,1,4:58,2098,2098,Tiara Murphy Turnover.,8,8,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
41,1,4:58,2098,2098,Official TV Timeout,8,8,0,17,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
42,1,4:41,2081,2081,Brittney Delva Turnover.,8,8,0,2,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
43,1,4:39,2079,2079,Ashley Morrissette Steal.,8,8,0,6,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
44,1,4:33,2073,2073,Ashley Morrissette missed Three Point Jumper.,8,8,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
45,1,4:33,2073,2073,Dominique McBryde Offensive Rebound.,8,8,0,9,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
46,1,4:24,2064,2064,Andreona Keys Turnover.,8,8,0,2,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
47,1,4:22,2062,2062,Raven Jefferson Steal.,8,8,0,2,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
48,1,4:20,2060,2060,Raven Jefferson missed Jumper.,8,8,0,0,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
49,1,4:20,2060,2060,Andreona Keys Defensive Rebound.,8,8,0,15,0.5,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
50,1,4:05,2045,2045,Dominique McBryde made Jumper. Assisted by Dominique Oden.,10,8,2,18,0.5520965806367524,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
51,1,3:47,2027,2027,DeNisha Swain Turnover.,10,8,2,19,0.5525351664936086,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
52,1,3:28,2008,2008,Dominique Oden made Jumper. Assisted by Lamina Cooper.,12,8,4,29,0.6048267472612184,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
53,1,2:59,1979,1979,Vanessa Agrusa missed Layup.,12,8,4,0,0.6062221954588584,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
54,1,2:59,1979,1979,Ae'Rianna Harris Defensive Rebound.,12,8,4,7,0.6062221954588584,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
55,1,2:52,1972,1972,Dominique Oden made Layup. Assisted by Dominique McBryde.,14,8,6,1,0.6568585008040426,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
56,1,2:51,1971,1971,South Carolina Upstate  Timeout,14,8,6,19,0.6569274311419396,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,
57,1,2:32,1952,1952,Raven Jefferson missed Jumper.,14,8,6,0,0.6582432970252516,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,
58,1,2:32,1952,1952,Ae'Rianna Harris Defensive Rebound.,14,8,6,15,0.6582432970252516,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,
59,1,2:17,1937,1937,Lamina Cooper made Jumper.,16,8,8,17,0.7068594779847691,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,Purdue
60,1,2:00,1920,1920,Brittney Delva missed Jumper.,16,8,8,0,0.7083268027457793,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,
61,1,2:00,1920,1920,Ashley Morrissette Block.,16,8,8,4,0.7083268027457793,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,
62,1,1:56,1916,1916,Dominique Oden Defensive Rebound.,16,8,8,25,0.7086712272904133,Purdue,South Carolina Upstate,3,4,1,0,NA,400917250,2016-11-17,
63,1,1:31,1891,1891,Dominique Oden missed Jumper.,16,8,8,0,0.7108160973109402,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
64,1,1:31,1891,1891,Lamina Cooper Offensive Rebound.,16,8,8,5,0.7108160973109402,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
65,1,1:26,1886,1886,Lamina Cooper made Jumper.,18,8,10,23,0.7552462503124053,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,Purdue
66,1,1:03,1863,1863,Tamera Thorpe missed Jumper.,18,8,10,0,0.7574555184693564,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
67,1,1:03,1863,1863,Ae'Rianna Harris Block.,18,8,10,0,0.7574555184693564,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
68,1,1:03,1863,1863,South Carolina Upstate Offensive Rebound.,18,8,10,6,0.7574555184693564,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
69,1,0:57,1857,1857,Brittney Delva Turnover.,18,8,10,1,0.758030992809508,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
70,1,0:56,1856,1856,Ashley Morrissette Steal.,18,8,10,4,0.7581268902039129,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
71,1,0:52,1852,1852,Ashley Morrissette missed Layup.,18,8,10,0,0.7585104571329125,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
72,1,0:52,1852,1852,Ashley Morrissette Offensive Rebound.,18,8,10,17,0.7585104571329125,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
73,1,0:35,1835,1835,Nora Kiesler made Jumper. Assisted by Dominique Oden.,20,8,12,24,0.7996555205941874,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,Purdue
74,1,0:11,1811,1811,Riley Popplewell made Jumper.,20,10,10,10,0.762447605566291,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
75,1,0:01,1801,1801,Lamina Cooper missed Jumper.,20,10,10,0,0.7634119261492818,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
76,1,0:01,1801,1801,Raven Jefferson Defensive Rebound.,20,10,10,1,0.7634119261492818,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
77,1,0:00,1800,1800,End of 1st Quarter,20,10,10,13,0.7635084954020187,Purdue,South Carolina Upstate,3,4,0,0,NA,400917250,2016-11-17,
78,2,9:47,1787,1787,Dominique Oden missed Three Point Jumper.,20,10,10,0,0.7647665401222112,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
79,2,9:47,1787,1787,Nora Kiesler Offensive Rebound.,20,10,10,5,0.7647665401222112,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
80,2,9:42,1782,1782,Nora Kiesler Turnover.,20,10,10,1,0.7652518564006513,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
81,2,9:41,1781,1781,Tamera Thorpe Steal.,20,10,10,3,0.7653490261368765,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
82,2,9:38,1778,1778,Tamera Thorpe made Layup.,20,12,8,17,0.7205288379428834,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
83,2,9:21,1761,1761,Ashley Morrissette missed Jumper.,20,12,8,0,0.7220204159663087,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
84,2,9:21,1761,1761,Tamera Thorpe Defensive Rebound.,20,12,8,7,0.7220204159663087,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
85,2,9:14,1754,1754,Tamera Thorpe missed Layup.,20,12,8,0,0.7226387131776877,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
86,2,9:14,1754,1754,Ashley Morrissette Block.,20,12,8,0,0.7226387131776877,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
87,2,9:14,1754,1754,South Carolina Upstate Offensive Rebound.,20,12,8,2,0.7226387131776877,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
88,2,9:12,1752,1752,Brittney Delva Turnover.,20,12,8,27,0.722815846419416,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
89,2,8:45,1725,1725,Nora Kiesler Turnover.,20,12,8,21,0.7252300117628305,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
90,2,8:24,1704,1704,Tamera Thorpe missed Jumper.,20,12,8,0,0.7271408724174201,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
91,2,8:24,1704,1704,Andreona Keys Defensive Rebound.,20,12,8,4,0.7271408724174201,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
92,2,8:20,1700,1700,Bridget Perry made Layup. Assisted by Andreona Keys.,22,12,10,0,0.7733847363905415,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
93,2,8:20,1700,1700,Foul on Rylie Parkhurst.,22,12,10,0,0.7733847363905415,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
94,2,8:20,1700,1700,Bridget Perry made Free Throw.,23,12,11,28,0.7941746215268141,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,Purdue
95,2,7:52,1672,1672,Tamera Thorpe Turnover.,23,12,11,1,0.7970818540790369,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
96,2,7:51,1671,1671,Lamina Cooper Steal.,23,12,11,5,0.7971834172809692,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
97,2,7:46,1666,1666,Lamina Cooper Turnover.,23,12,11,1,0.7976887102473572,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
98,2,7:45,1665,1665,Tamera Thorpe Steal.,23,12,11,4,0.7977892789589314,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
99,2,7:41,1661,1661,Foul on Lamina Cooper.,23,12,11,6,0.798189990712194,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,
100,2,7:35,1655,1655,Raven Jefferson made Jumper.,23,14,9,22,0.75547885413616,Purdue,South Carolina Upstate,4,4,0,0,NA,400917250,2016-11-17,South Carolina Upstate
