play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Caitlyn Williams made Three Point Jumper. Assisted by Celica Sterling.,0,0,0,14,0.5,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,NA
2,1,9:32,2372,2372,Houston Baptist  Turnover.,0,3,-3,8,0.4332944795908188,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,SE Louisiana
3,1,9:24,2364,2364,Foul on Morgan Carrier.,0,3,-3,0,0.4330403178930196,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
4,1,9:24,2364,2364,Morgan Carrier Turnover.,0,3,-3,17,0.4330403178930196,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
5,1,9:07,2347,2347,Foul on Alexius Horne.,0,3,-3,8,0.4324960459988248,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
6,1,8:59,2339,2339,Timia Jefferson Turnover.,0,3,-3,18,0.4322380386409041,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
7,1,8:41,2321,2321,Alexius Horne made Jumper.,0,5,-5,15,0.38733834903865877,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,SE Louisiana
8,1,8:26,2306,2306,Megan Valdez-Crader Turnover.,0,5,-5,0,0.38654645745173266,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
9,1,8:26,2306,2306,Charliee Dugas Steal.,0,5,-5,0,0.38654645745173266,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
10,1,8:26,2306,2306,Foul on Megan Valdez-Crader.,0,5,-5,13,0.38654645745173266,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
11,1,8:13,2293,2293,Caitlyn Williams made Layup. Assisted by Morgan Carrier.,0,7,-7,6,0.3428382223450245,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,SE Louisiana
12,1,8:07,2287,2287,Foul on Celica Sterling.,0,7,-7,16,0.3424124457551288,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
13,1,7:51,2271,2271,Foul on Julija Vujakovic.,0,7,-7,0,0.3412729380215218,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
14,1,7:51,2271,2271,Julija Vujakovic Turnover.,0,7,-7,19,0.3412729380215218,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
15,1,7:32,2252,2252,Charliee Dugas Turnover.,0,7,-7,0,0.33991282576011733,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
16,1,7:32,2252,2252,Timia Jefferson Steal.,0,7,-7,10,0.33991282576011733,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
17,1,7:22,2242,2242,Megan Valdez-Crader missed Jumper.,0,7,-7,5,0.33919433166727836,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
18,1,7:17,2237,2237,Celica Sterling Defensive Rebound.,0,7,-7,1,0.33883447512693,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
19,1,7:16,2236,2236,Celica Sterling Turnover.,0,7,-7,0,0.33876245786280446,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
20,1,7:16,2236,2236,Megan Valdez-Crader Steal.,0,7,-7,3,0.33876245786280446,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
21,1,7:13,2233,2233,Megan Valdez-Crader missed Jumper.,0,7,-7,0,0.33854631730686446,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
22,1,7:13,2233,2233,Celica Sterling Block.,0,7,-7,0,0.33854631730686446,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
23,1,7:13,2233,2233,Houston Baptist Offensive Rebound.,0,7,-7,14,0.33854631730686446,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
24,1,6:59,2219,2219,Lauren Calver made Layup. Assisted by Kennedy Wilson.,2,7,-5,7,0.381865286760713,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,Houston Baptist
25,1,6:52,2212,2212,Celica Sterling missed Jumper.,2,7,-5,2,0.38148364449804434,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
26,1,6:50,2210,2210,Caitlyn Williams Offensive Rebound.,2,7,-5,0,0.381374504177782,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
27,1,6:50,2210,2210,Foul on Lauren Calver.,2,7,-5,19,0.381374504177782,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
28,1,6:31,2191,2191,Alexius Horne missed Three Point Jumper.,2,7,-5,4,0.3803356996362228,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
29,1,6:27,2187,2187,Lauren Calver Defensive Rebound.,2,7,-5,17,0.3801165982682503,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
30,1,6:10,2170,2170,Julija Vujakovic missed Three Point Jumper.,2,7,-5,3,0.3791841462550934,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
31,1,6:07,2167,2167,Abbey Sutherland Offensive Rebound.,2,7,-5,1,0.3790193711586626,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
32,1,6:06,2166,2166,Abbey Sutherland missed Layup.,2,7,-5,3,0.37896441666971914,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
33,1,6:03,2163,2163,Abbey Sutherland Offensive Rebound.,2,7,-5,1,0.37879946376269324,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
34,1,6:02,2162,2162,Abbey Sutherland made Layup.,4,7,-3,34,0.4263085114035949,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,Houston Baptist
35,1,5:28,2128,2128,Celica Sterling missed Three Point Jumper.,4,7,-3,1,0.4251353287117578,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
36,1,5:27,2127,2127,Caitlyn Williams Offensive Rebound.,4,7,-3,0,0.4251006164256106,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
37,1,5:27,2127,2127,Caitlyn Williams made Layup.,4,9,-5,0,0.3768088513149343,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,SE Louisiana
38,1,5:27,2127,2127,Foul on Abbey Sutherland.,4,9,-5,0,0.3768088513149343,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
39,1,5:27,2127,2127,Caitlyn Williams made Free Throw.,4,10,-6,8,0.35348889381892323,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,SE Louisiana
40,1,5:19,2119,2119,Abbey Sutherland missed Jumper.,4,10,-6,3,0.3529688161547928,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
41,1,5:16,2116,2116,Lauren Calver Offensive Rebound.,4,10,-6,1,0.3527734613975927,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
42,1,5:15,2115,2115,Lauren Calver missed Layup.,4,10,-6,4,0.35270830298940703,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
43,1,5:11,2111,2111,Aminat Jubril Defensive Rebound.,4,10,-6,14,0.35244746629810614,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
44,1,4:57,2097,2097,Celica Sterling missed Three Point Jumper.,4,10,-6,4,0.35153191129055733,Houston Baptist,SE Louisiana,4,4,0,0,NA,401179434,2019-12-21,
