play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,A'ja Wilson missed Jumper.,0,0,0,0,0.5,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,NA
2,1,9:46,2386,2386,A'ja Wilson Offensive Rebound.,0,0,0,2,0.5,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
3,1,9:44,2384,2384,A'ja Wilson made Layup.,2,0,2,16,0.5443630098696349,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,South Carolina
4,1,9:28,2368,2368,Shequila Joseph missed Jumper.,2,0,2,0,0.5447034963388572,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
5,1,9:28,2368,2368,Alaina Coates Defensive Rebound.,2,0,2,8,0.5447034963388572,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
6,1,9:20,2360,2360,Kaela Davis missed Jumper.,2,0,2,0,0.5448750795359576,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
7,1,9:20,2360,2360,Taylor Manuel Defensive Rebound.,2,0,2,6,0.5448750795359576,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
8,1,9:14,2354,2354,Shandricka Sessom made Jumper.,2,2,0,21,0.5,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,Ole Miss
9,1,8:53,2333,2333,Kaela Davis missed Jumper.,2,2,0,1,0.5,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
10,1,8:52,2332,2332,Tyasha Harris Block.,2,2,0,0,0.5,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,
11,1,8:52,2332,2332,Shequila Joseph made Layup. Assisted by Taylor Manuel.,2,4,-2,37,0.45451780479293763,South Carolina,Ole Miss,4,4,0,0,NA,400910945,2017-01-19,Ole Miss
