play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Sonora Dengokl missed Jumper.,0,0,0,0,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,NA
2,1,9:39,2379,2379,Tierra Steede Block.,0,0,0,6,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
3,1,9:33,2373,2373,Sonora Dengokl Offensive Rebound.,0,0,0,2,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
4,1,9:31,2371,2371,Sonora Dengokl missed Layup.,0,0,0,4,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
5,1,9:27,2367,2367,Sonora Dengokl Offensive Rebound.,0,0,0,7,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
6,1,9:20,2360,2360,Amaryah Corpening missed Three Point Jumper.,0,0,0,4,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
7,1,9:16,2356,2356,Sharita Godfrey Defensive Rebound.,0,0,0,14,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
8,1,9:02,2342,2342,Sharita Godfrey missed Jumper.,0,0,0,4,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
9,1,8:58,2338,2338,Tamiah Lewis Defensive Rebound.,0,0,0,5,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
10,1,8:53,2333,2333,Nadiria Evans missed Jumper.,0,0,0,4,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
11,1,8:49,2329,2329,UNC Asheville Offensive Rebound.,0,0,0,17,0.5,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
12,1,8:32,2312,2312,Brooke Jordan-Brown made Layup. Assisted by Amaryah Corpening.,2,0,2,14,0.545921638731889,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,UNC Asheville
13,1,8:18,2298,2298,Kelsie Ruff-Mills missed Jumper.,2,0,2,4,0.546231860846261,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
14,1,8:14,2294,2294,Nadiria Evans Defensive Rebound.,2,0,2,15,0.5463208667765095,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
15,1,7:59,2279,2279,Nadiria Evans made Jumper.,4,0,4,8,0.592506582845316,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,UNC Asheville
16,1,7:51,2271,2271,Carmella Walker made Layup. Assisted by Sha'Mya Leigh.,4,2,2,17,0.5468356278580805,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,Charleston Southern
17,1,7:34,2254,2254,Nadiria Evans missed Layup.,4,2,2,3,0.5472191010254319,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
18,1,7:31,2251,2251,Brooke Jordan-Brown Offensive Rebound.,4,2,2,0,0.5472870146485976,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
19,1,7:31,2251,2251,Brooke Jordan-Brown missed Layup.,4,2,2,0,0.5472870146485976,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
20,1,7:31,2251,2251,Brooke Jordan-Brown Offensive Rebound.,4,2,2,0,0.5472870146485976,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
21,1,7:31,2251,2251,Foul on Carmella Walker.,4,2,2,0,0.5472870146485976,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
22,1,7:31,2251,2251,Brooke Jordan-Brown made Free Throw.,5,2,3,0,0.5706668871886571,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,UNC Asheville
23,1,7:31,2251,2251,Brooke Jordan-Brown made Free Throw.,6,2,4,22,0.593735634626751,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,UNC Asheville
24,1,7:09,2229,2229,Carmella Walker made Three Point Jumper. Assisted by Sharita Godfrey.,6,5,1,13,0.5239483454281848,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,Charleston Southern
25,1,6:56,2216,2216,Tamiah Lewis missed Three Point Jumper.,6,5,1,3,0.5240978763366215,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
26,1,6:53,2213,2213,Sha'Mya Leigh Defensive Rebound.,6,5,1,4,0.5241324577688037,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
27,1,6:49,2209,2209,Sha'Mya Leigh Turnover.,6,5,1,0,0.5241786072287725,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
28,1,6:49,2209,2209,Amaryah Corpening Steal.,6,5,1,3,0.5241786072287725,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
29,1,6:46,2206,2206,Foul on Tierra Steede.,6,5,1,0,0.5242132490649751,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
30,1,6:46,2206,2206,Amaryah Corpening missed Free Throw.,6,5,1,0,0.5242132490649751,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
31,1,6:46,2206,2206,UNC Asheville Offensive Rebound.,6,5,1,0,0.5242132490649751,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
32,1,6:46,2206,2206,Amaryah Corpening made Free Throw.,7,5,2,24,0.5483131976075708,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,UNC Asheville
33,1,6:22,2182,2182,Kelsie Ruff-Mills missed Jumper.,7,5,2,4,0.5488651855001424,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
34,1,6:18,2178,2178,Brooke Jordan-Brown Defensive Rebound.,7,5,2,4,0.5489574292043569,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
35,1,6:14,2174,2174,Tamiah Lewis missed Three Point Jumper.,7,5,2,4,0.5490497341659156,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
36,1,6:10,2170,2170,Sonora Dengokl Offensive Rebound.,7,5,2,4,0.5491420970299754,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
37,1,6:06,2166,2166,Sonora Dengokl missed Jumper.,7,5,2,5,0.5492345457745712,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
38,1,6:01,2161,2161,Brooke Jordan-Brown made Layup.,9,5,4,0,0.5977483003240017,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,UNC Asheville
39,1,6:01,2161,2161,Brooke Jordan-Brown Offensive Rebound.,9,5,4,6,0.5977483003240017,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
40,1,5:55,2155,2155,Sha'Mya Leigh missed Jumper.,9,5,4,3,0.5980185168416168,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
41,1,5:52,2152,2152,Sonora Dengokl Defensive Rebound.,9,5,4,5,0.5981538098183158,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
42,1,5:47,2147,2147,Sonora Dengokl missed Jumper.,9,5,4,3,0.5983795776971534,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
43,1,5:44,2144,2144,Brooke Jordan-Brown Offensive Rebound.,9,5,4,2,0.5985152089676032,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
44,1,5:42,2142,2142,Sonora Dengokl missed Layup.,9,5,4,0,0.5986057019313599,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
45,1,5:42,2142,2142,Charleston Southern Defensive Rebound.,9,5,4,29,0.5986057019313599,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
46,1,5:13,2113,2113,Sha'Mya Leigh missed Layup.,9,5,4,3,0.5999246557409755,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
47,1,5:10,2110,2110,Tamiah Lewis Defensive Rebound.,9,5,4,16,0.6000618603830782,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
48,1,4:54,2094,2094,Kai Carter missed Three Point Jumper.,9,5,4,3,0.6007961820960135,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
49,1,4:51,2091,2091,Evonna McGill Offensive Rebound.,9,5,4,2,0.6009343612397228,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
50,1,4:49,2089,2089,Official TV Timeout,9,5,4,5,0.6010265695027724,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
51,1,4:44,2084,2084,Tamiah Lewis missed Three Point Jumper.,9,5,4,0,0.6012574047381553,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
52,1,4:44,2084,2084,Charleston Southern Defensive Rebound.,9,5,4,15,0.6012574047381553,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
53,1,4:29,2069,2069,Maya Richards missed Layup.,9,5,4,3,0.6019526757348208,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
54,1,4:26,2066,2066,Evonna McGill Defensive Rebound.,9,5,4,12,0.6020922406369075,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
55,1,4:14,2054,2054,Kai Carter Turnover.,9,5,4,0,0.6026522587886541,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
56,1,4:14,2054,2054,Ahlea Myers Steal.,9,5,4,26,0.6026522587886541,UNC Asheville,Charleston Southern,4,4,0,0,NA,401176692,2020-01-14,
