play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Adrienne Jackson made Three Point Jumper. Assisted by Jazz Bond.,0,0,0,23,0.5,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,NA
2,1,9:26,2366,2366,La'Deja James made Three Point Jumper. Assisted by Chanette Hicks.,3,3,0,14,0.5,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,North Florida
3,1,9:12,2352,2352,Tiffany Tolbert Turnover.,3,3,0,0,0.5,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
4,1,9:12,2352,2352,La'Deja James Steal.,3,3,0,6,0.5,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
5,1,9:06,2346,2346,La'Deja James made Layup.,3,5,-2,13,0.4548226031392742,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,Norfolk State
6,1,8:53,2333,2333,Tiffany Tolbert made Three Point Jumper.,6,5,1,23,0.522777342670492,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,North Florida
7,1,8:30,2310,2310,Mikaela Jones missed Layup.,6,5,1,5,0.5230316804761159,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
8,1,8:25,2305,2305,Dasha Eremeeva Defensive Rebound.,6,5,1,3,0.5230873662555565,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
9,1,8:22,2302,2302,Dasha Eremeeva missed Three Point Jumper.,6,5,1,5,0.5231208421619332,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
10,1,8:17,2297,2297,Chanette Hicks Defensive Rebound.,6,5,1,11,0.5231767404535681,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
11,1,8:06,2286,2286,La'Deja James missed Jumper.,6,5,1,4,0.5233001645140872,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
12,1,8:02,2282,2282,Dasha Eremeeva Defensive Rebound.,6,5,1,6,0.5233451933869412,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
13,1,7:56,2276,2276,Adrienne Jackson made Jumper.,8,5,3,16,0.5698306292559723,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,North Florida
14,1,7:40,2260,2260,Chanette Hicks missed Jumper.,8,5,3,6,0.5703649781600648,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
15,1,7:34,2254,2254,Mikaela Jones Offensive Rebound.,8,5,3,9,0.570566149006712,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
16,1,7:25,2245,2245,Blaire Thomas missed Three Point Jumper.,8,5,3,5,0.5708686584745194,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
17,1,7:20,2240,2240,La'Deja James Offensive Rebound.,8,5,3,4,0.5710370915275105,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
18,1,7:16,2236,2236,La'Deja James made Layup.,8,7,1,8,0.5238680596240756,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,Norfolk State
19,1,7:08,2228,2228,Janesha Green Turnover.,8,7,1,0,0.5239598284409085,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
20,1,7:08,2228,2228,La'Deja James Steal.,8,7,1,11,0.5239598284409085,North Florida,Norfolk State,4,4,0,0,NA,401174247,2019-11-29,
