play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:34,2374,2374,Rebecca Lescay Turnover.,0,0,0,0,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,NA
2,1,9:34,2374,2374,Whitney Creech Steal.,0,0,0,10,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
3,1,9:24,2364,2364,Meral Abdelgawad made Three Point Jumper. Assisted by Whitney Creech.,3,0,3,17,0.5669596821069804,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,Western Kentucky
4,1,9:07,2347,2347,Alexis Gaulden made Three Point Jumper.,3,3,0,18,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,Tulsa
5,1,8:49,2329,2329,Raneem Elgedawy Turnover.,3,3,0,13,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
6,1,8:36,2316,2316,Alexis Gaulden missed Jumper.,3,3,0,2,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
7,1,8:34,2314,2314,Western Kentucky Defensive Rebound.,3,3,0,16,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
8,1,8:18,2298,2298,Meral Abdelgawad missed Three Point Jumper.,3,3,0,0,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
9,1,8:18,2298,2298,Desiree Lewis Block.,3,3,0,9,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
10,1,8:09,2289,2289,Desiree Lewis Defensive Rebound.,3,3,0,4,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
11,1,8:05,2285,2285,Rebecca Lescay missed Jumper.,3,3,0,3,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
12,1,8:02,2282,2282,Desiree Lewis Offensive Rebound.,3,3,0,1,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
13,1,8:01,2281,2281,Desiree Lewis made Layup.,3,5,-2,9,0.4533887851355005,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,Tulsa
14,1,7:52,2272,2272,Whitney Creech made Layup.,5,5,0,14,0.5,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,Western Kentucky
15,1,7:38,2258,2258,Kendrian Elliott made Layup.,5,7,-2,16,0.4528713407795984,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,Tulsa
16,1,7:22,2242,2242,Raneem Elgedawy Turnover.,5,7,-2,22,0.45250883651523266,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
17,1,7:00,2220,2220,Kendrian Elliott missed Layup.,5,7,-2,4,0.4520074328055469,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
18,1,6:56,2216,2216,Meral Abdelgawad Defensive Rebound.,5,7,-2,6,0.451915938455119,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
19,1,6:50,2210,2210,Raneem Elgedawy Turnover.,5,7,-2,0,0.45177852332157903,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
20,1,6:50,2210,2210,Alexis Gaulden Steal.,5,7,-2,8,0.45177852332157903,Western Kentucky,Tulsa,4,4,0,0,NA,401169224,2019-11-29,
