play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2983,2983,Alexys Swedlund Turnover.,0,0,0,0,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,NA
2,1,9:43,2983,2983,Kate Cain Steal.,0,0,0,25,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
3,1,9:18,2958,2958,Maddie Simon made Jumper.,0,2,-2,18,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,Nebraska
4,1,9:00,2940,2940,Chanelle Molina made Layup.,2,2,0,22,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,Washington State
5,1,8:38,2918,2918,Nicea Eliely missed Three Point Jumper.,2,2,0,4,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
6,1,8:34,2914,2914,Maria Kostourkova Defensive Rebound.,2,2,0,7,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
7,1,8:27,2907,2907,Chanelle Molina missed Jumper.,2,2,0,3,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
8,1,8:24,2904,2904,Taylor Kissinger Defensive Rebound.,2,2,0,26,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
9,1,7:58,2878,2878,Maddie Simon missed Jumper.,2,2,0,2,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
10,1,7:56,2876,2876,Borislava Hristova Defensive Rebound.,2,2,0,6,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
11,1,7:50,2870,2870,Borislava Hristova missed Three Point Jumper.,2,2,0,4,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
12,1,7:46,2866,2866,Nicea Eliely Defensive Rebound.,2,2,0,8,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
13,1,7:38,2858,2858,Nicea Eliely missed Layup.,2,2,0,0,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
14,1,7:38,2858,2858,Borislava Hristova Block.,2,2,0,0,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
15,1,7:38,2858,2858,Nebraska Offensive Rebound.,2,2,0,0,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
16,1,7:38,2858,2858,Hannah Whitish Turnover.,2,2,0,0,NA,Washington State,Nebraska,4,4,0,0,NA,401094745,2018-11-16,
