play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Taiah Thornton missed Three Point Jumper.,0,0,0,8,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,NA
2,1,9:35,2375,2375,Danielle Tunstall Defensive Rebound.,0,0,0,15,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
3,1,9:20,2360,2360,Ellyn Stoll missed Layup.,0,0,0,4,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
4,1,9:16,2356,2356,Maddie Martin Offensive Rebound.,0,0,0,2,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
5,1,9:14,2354,2354,Danielle Tunstall missed Layup.,0,0,0,4,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
6,1,9:10,2350,2350,Wil'lisha Jackson Defensive Rebound.,0,0,0,25,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
7,1,8:45,2325,2325,Wil'lisha Jackson made Jumper.,0,2,-2,32,0.4543645204002807,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,Saint Peter's
8,1,8:13,2293,2293,Kenna Squier made Layup. Assisted by Maria Fux.,2,2,0,22,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,NJIT
9,1,7:51,2271,2271,Wil'lisha Jackson made Layup. Assisted by Yamel Abreu.,2,4,-2,27,0.4531643721419195,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,Saint Peter's
10,1,7:24,2244,2244,Kenna Squier Turnover.,2,4,-2,3,0.4525542545819073,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
11,1,7:21,2241,2241,Yamel Abreu missed Three Point Jumper.,2,4,-2,4,0.45248611667486166,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
12,1,7:17,2237,2237,Milena Bajic Defensive Rebound.,2,4,-2,4,0.4523951664921712,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,
13,1,7:13,2233,2233,Danielle Tunstall made Layup.,4,4,0,9,0.5,NJIT,Saint Peter's,4,4,0,0,NA,401174258,2019-12-04,NJIT
