play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Jordyn Edwards missed Jumper.,0,0,0,4,0.5,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,NA
2,1,9:46,2386,2386,Chayse Milne Defensive Rebound.,0,0,0,7,0.5,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
3,1,9:39,2379,2379,Foul on Madison Pollock.,0,0,0,14,0.5,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
4,1,9:25,2365,2365,Gina Marxen made Jumper.,0,2,-2,18,0.45523226214346435,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,Idaho
5,1,9:07,2347,2347,Myah Pace missed Jumper.,0,2,-2,6,0.4548442812246321,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
6,1,9:01,2341,2341,Lizzy Klinker Defensive Rebound.,0,2,-2,4,0.45471402389215027,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
7,1,8:57,2337,2337,Gina Marxen made Three Point Jumper. Assisted by Lizzy Klinker.,0,5,-5,24,0.3881768373236062,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,Idaho
8,1,8:33,2313,2313,Patricia Brossmann missed Three Point Jumper.,0,5,-5,2,0.3869166772280398,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
9,1,8:31,2311,2311,San Diego Offensive Rebound.,0,5,-5,16,0.38681101768829973,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
10,1,8:15,2295,2295,Myah Pace missed Jumper.,0,5,-5,3,0.3859624249033016,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
11,1,8:12,2292,2292,Lizzy Klinker Defensive Rebound.,0,5,-5,7,0.38580268330094714,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
12,1,8:05,2285,2285,Lizzy Klinker Turnover.,0,5,-5,0,0.3854292180321802,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
13,1,8:05,2285,2285,Myah Pace Steal.,0,5,-5,28,0.3854292180321802,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
14,1,7:37,2257,2257,Foul on Jordyn Edwards.,0,5,-5,0,0.383925872850505,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
15,1,7:37,2257,2257,Jordyn Edwards Turnover.,0,5,-5,16,0.383925872850505,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
16,1,7:21,2241,2241,Gina Marxen missed Layup.,0,5,-5,8,0.3830607787356199,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
17,1,7:13,2233,2233,Natalie Klinker Offensive Rebound.,0,5,-5,1,0.3826267989697466,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
18,1,7:12,2232,2232,Natalie Klinker made Layup.,0,7,-7,20,0.33847424144957017,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,Idaho
19,1,6:52,2212,2212,Madison Pollock missed Jumper.,0,7,-7,4,0.3370299716780194,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
20,1,6:48,2208,2208,Lizzy Klinker Defensive Rebound.,0,7,-7,17,0.3367405581180587,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
21,1,6:31,2191,2191,Beyonce Bea missed Layup.,0,7,-7,3,0.33550889204990825,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
22,1,6:28,2188,2188,Idaho Offensive Rebound.,0,7,-7,11,0.3352913018858985,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
23,1,6:17,2177,2177,Myah Pace missed Three Point Jumper.,0,7,-7,5,0.3344929989281538,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
24,1,6:12,2172,2172,Lizzy Klinker Defensive Rebound.,0,7,-7,7,0.3341299319640546,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
25,1,6:05,2165,2165,Gina Marxen missed Three Point Jumper.,0,7,-7,6,0.3336213261508693,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
26,1,5:59,2159,2159,Myah Pace Defensive Rebound.,0,7,-7,3,0.3331847777391246,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
27,1,5:56,2156,2156,Foul on Beyonce Bea.,0,7,-7,0,0.33296628172739695,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
28,1,5:56,2156,2156,Sydney Hunter made Free Throw.,1,7,-6,0,0.35536420267106944,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,San Diego
29,1,5:56,2156,2156,Sydney Hunter made Free Throw.,2,7,-5,20,0.3784140421149803,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,San Diego
30,1,5:36,2136,2136,Chayse Milne missed Three Point Jumper.,2,7,-5,7,0.3773085313601949,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
31,1,5:29,2129,2129,Patricia Brossmann Defensive Rebound.,2,7,-5,13,0.37692001411712783,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
32,1,5:16,2116,2116,Jordyn Edwards missed Jumper.,2,7,-5,5,0.37619616565978575,San Diego,Idaho,4,4,0,0,NA,401174564,2019-12-04,
