play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Jocelyn Willoughby missed Jumper.,0,0,0,0,0.5,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,NA
2,1,9:45,2385,2385,Jocelyn Willoughby Offensive Rebound.,0,0,0,9,0.5,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
3,1,9:36,2376,2376,Aliyah Huland El missed Jumper.,0,0,0,0,0.5,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
4,1,9:36,2376,2376,Lauren Moses Offensive Rebound.,0,0,0,1,0.5,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
5,1,9:35,2375,2375,Foul on Gabryelle Johnson.,0,0,0,3,0.5,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
6,1,9:32,2372,2372,Foul on Terri Bender.,0,0,0,0,0.5,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
7,1,9:32,2372,2372,Jocelyn Willoughby made Free Throw.,1,0,1,0,0.5223536071496834,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
8,1,9:32,2372,2372,Jocelyn Willoughby made Free Throw.,2,0,2,18,0.5446180346713736,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
9,1,9:14,2354,2354,Taylor Toney Turnover.,2,0,2,21,0.5450043310338967,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
10,1,8:53,2333,2333,Breyana Mason made Jumper.,4,0,4,33,0.5901752492294253,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
11,1,8:20,2300,2300,UIC  Turnover.,4,0,4,19,0.5915932614957834,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
12,1,8:01,2281,2281,J'Kyra Brown missed Three Point Jumper.,4,0,4,0,0.5924192673498265,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
13,1,8:01,2281,2281,Gabryelle Johnson Defensive Rebound.,4,0,4,11,0.5924192673498265,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
14,1,7:50,2270,2270,Terri Bender missed Layup.,4,0,4,0,0.592900317204256,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
15,1,7:50,2270,2270,Jocelyn Willoughby Defensive Rebound.,4,0,4,3,0.592900317204256,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
16,1,7:47,2267,2267,Foul on Tyra Carlsten-Handberg.,4,0,4,12,0.5930318494630225,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
17,1,7:35,2255,2255,Aliyah Huland El missed Three Point Jumper.,4,0,4,0,0.593559340860134,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
18,1,7:35,2255,2255,Gabryelle Johnson Defensive Rebound.,4,0,4,4,0.593559340860134,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
19,1,7:31,2251,2251,Gabryelle Johnson Turnover.,4,0,4,1,0.593735634626751,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
20,1,7:30,2250,2250,J'Kyra Brown Steal.,4,0,4,11,0.5937797427901017,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
21,1,7:19,2239,2239,Jocelyn Willoughby missed Jumper.,4,0,4,0,0.5942658126527339,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
22,1,7:19,2239,2239,Melita Emanuel-Carr Defensive Rebound.,4,0,4,7,0.5942658126527339,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
23,1,7:12,2232,2232,Melita Emanuel-Carr missed Layup.,4,0,4,0,0.5945759284567792,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
24,1,7:12,2232,2232,Aliyah Huland El Defensive Rebound.,4,0,4,6,0.5945759284567792,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
25,1,7:06,2226,2226,Lauren Moses made Layup.,6,0,6,18,0.6401532453070269,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
26,1,6:48,2208,2208,Tyra Carlsten-Handberg made Three Point Jumper. Assisted by Melita Emanuel-Carr.,6,3,3,24,0.572120647531657,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,UIC
27,1,6:24,2184,2184,Lauren Moses Turnover.,6,3,3,1,0.5729385836985241,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
28,1,6:23,2183,2183,Tyra Carlsten-Handberg Steal.,6,3,3,2,0.5729727438081019,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
29,1,6:21,2181,2181,Terri Bender Turnover.,6,3,3,1,0.5730410809822923,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
30,1,6:20,2180,2180,Aliyah Huland El Steal.,6,3,3,6,0.5730752578907208,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
31,1,6:14,2174,2174,Foul on Tyra Carlsten-Handberg.,6,3,3,0,0.5732804309210933,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
32,1,6:14,2174,2174,J'Kyra Brown made Free Throw.,7,3,4,0,0.5971644061169916,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
33,1,6:14,2174,2174,J'Kyra Brown made Free Throw.,8,3,5,0,0.6205962868326589,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
34,1,6:14,2174,2174,Terri Bender Turnover.,8,3,5,0,0.6205962868326589,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
35,1,6:14,2174,2174,Jocelyn Willoughby Steal.,8,3,5,0,0.6205962868326589,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
36,1,6:14,2174,2174,J'Kyra Brown made Layup. Assisted by Jocelyn Willoughby.,10,3,7,26,0.6657248284957081,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,Virginia
37,1,5:48,2148,2148,Terri Bender Turnover.,10,3,7,10,0.6676171211357483,Virginia,UIC,4,4,0,0,NA,400912059,2016-12-16,
38,1,5:38,2138,2138,Felicia Aiyeotan made Layup. Assisted by Jocelyn Willoughby.,12,3,9,0,0.7111403868416522,Virginia,UIC,4,4,1,0,NA,400912059,2016-12-16,Virginia
39,1,5:38,2138,2138,UIC  Timeout,12,3,9,11,0.7111403868416522,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
40,1,5:27,2127,2127,Melita Emanuel-Carr missed Three Point Jumper.,12,3,9,0,0.7121004738919434,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
41,1,5:27,2127,2127,Taylor Toney Offensive Rebound.,12,3,9,12,0.7121004738919434,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
42,1,5:15,2115,2115,Melita Emanuel-Carr made Three Point Jumper. Assisted by Terri Bender.,12,6,6,2,0.647291697010593,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,UIC
43,1,5:13,2113,2113,Foul on Felicia Aiyeotan.,12,6,6,0,0.6474220745736735,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
44,1,5:13,2113,2113,Melita Emanuel-Carr made Free Throw.,12,7,5,22,0.6239713178266638,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,UIC
45,1,4:51,2091,2091,Jocelyn Willoughby missed Jumper.,12,7,5,0,0.6252048512715497,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
46,1,4:51,2091,2091,Tyra Carlsten-Handberg Defensive Rebound.,12,7,5,10,0.6252048512715497,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
47,1,4:41,2081,2081,Gabryelle Johnson missed Layup.,12,7,5,0,0.6257687841210848,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
48,1,4:41,2081,2081,Jocelyn Willoughby Block.,12,7,5,2,0.6257687841210848,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
49,1,4:39,2079,2079,Breyana Mason Defensive Rebound.,12,7,5,21,0.6258818235372359,Virginia,UIC,3,4,1,0,NA,400912059,2016-12-16,
50,1,4:18,2058,2058,Breyana Mason missed Three Point Jumper.,12,7,5,0,0.627074023482335,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
51,1,4:18,2058,2058,Taylor Toney Defensive Rebound.,12,7,5,6,0.627074023482335,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
52,1,4:12,2052,2052,Taylor Toney Turnover.,12,7,5,23,0.6274164830430046,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
53,1,3:49,2029,2029,Lauren Moses made Jumper. Assisted by Felicia Aiyeotan.,14,7,7,25,0.6764542814412748,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,Virginia
54,1,3:24,2004,2004,Tyra Carlsten-Handberg missed Three Point Jumper.,14,7,7,0,0.6783570804264302,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
55,1,3:24,2004,2004,Aliyah Huland El Defensive Rebound.,14,7,7,11,0.6783570804264302,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
56,1,3:13,1993,1993,Lauren Moses Turnover.,14,7,7,1,0.6792003128549663,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
57,1,3:12,1992,1992,Laura Litchfield Steal.,14,7,7,7,0.6792771586117347,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
58,1,3:05,1985,1985,Tylah Lampley missed Jumper.,14,7,7,0,0.6798159727198014,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
59,1,3:05,1985,1985,Felicia Aiyeotan Block.,14,7,7,1,0.6798159727198014,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
60,1,3:04,1984,1984,UIC Offensive Rebound.,14,7,7,5,0.6798930748787844,Virginia,UIC,3,4,0,0,NA,400912059,2016-12-16,
