play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Alexis Hill made Jumper. Assisted by Stella Clark.,0,0,0,22,0.5,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,NA
2,1,9:21,2361,2361,Nukiya Mayo made Layup.,2,2,0,29,0.5,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
3,1,8:52,2332,2332,Shannon Todd missed Jumper.,2,2,0,4,0.5,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
4,1,8:48,2328,2328,Stella Clark Offensive Rebound.,2,2,0,2,0.5,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
5,1,8:46,2326,2326,Kendall Currence made Jumper. Assisted by Stella Clark.,2,4,-2,8,0.4543864532488971,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Northeastern
6,1,8:38,2318,2318,Kionna Jeter missed Jumper.,2,4,-2,4,0.4542106699426587,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
7,1,8:34,2314,2314,Katie May Defensive Rebound.,2,4,-2,4,0.4541225081930918,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
8,1,8:30,2310,2310,Foul on Kionna Jeter.,2,4,-2,0,0.4540341708711008,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
9,1,8:30,2310,2310,Kendall Currence missed Free Throw.,2,4,-2,0,0.4540341708711008,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
10,1,8:30,2310,2310,Northeastern Offensive Rebound.,2,4,-2,0,0.4540341708711008,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
11,1,8:30,2310,2310,Kendall Currence made Free Throw.,2,5,-3,12,0.4312934407667506,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Northeastern
12,1,8:18,2298,2298,Nukiya Mayo missed Jumper.,2,5,-3,3,0.43089861534813273,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
13,1,8:15,2295,2295,Shannon Todd Defensive Rebound.,2,5,-3,4,0.4307995730338573,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
14,1,8:11,2291,2291,Alexis Hill Turnover.,2,5,-3,19,0.4306673145520783,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
15,1,7:52,2272,2272,Kionna Jeter missed Three Point Jumper.,2,5,-3,3,0.43003608210463334,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
16,1,7:49,2269,2269,Northeastern Defensive Rebound.,2,5,-3,18,0.4299359825185363,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
17,1,7:31,2251,2251,Shannon Todd missed Three Point Jumper.,2,5,-3,3,0.42933311281134284,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
18,1,7:28,2248,2248,Nukiya Mayo Defensive Rebound.,2,5,-3,6,0.4292322756158619,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
19,1,7:22,2242,2242,Ryan Holder made Layup. Assisted by Q. Murray.,4,5,-1,17,0.47620061926810064,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
20,1,7:05,2225,2225,Alexis Hill missed Jumper.,4,5,-1,4,0.47600570268207176,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
21,1,7:01,2221,2221,Nukiya Mayo Defensive Rebound.,4,5,-1,3,0.47595969887185324,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
22,1,6:58,2218,2218,Foul on Katie May.,4,5,-1,0,0.4759251629552016,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
23,1,6:58,2218,2218,Q. Murray made Free Throw.,5,5,0,0,0.5,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
24,1,6:58,2218,2218,Q. Murray made Free Throw.,6,5,1,20,0.5240748370447984,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
25,1,6:38,2198,2198,Katie May missed Three Point Jumper.,6,5,1,3,0.5243057461322421,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
26,1,6:35,2195,2195,Towson Defensive Rebound.,6,5,1,17,0.524340475069187,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
27,1,6:18,2178,2178,Nukiya Mayo made Layup. Assisted by LaKaitlin Wright.,8,5,3,22,0.5731436279598284,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
28,1,5:56,2156,2156,Shannon Todd missed Jumper.,8,5,3,5,0.5738975675957979,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
29,1,5:51,2151,2151,Q. Murray Defensive Rebound.,8,5,3,7,0.5740696017908535,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
30,1,5:44,2144,2144,Nukiya Mayo missed Layup.,8,5,3,0,0.5743109228438779,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
31,1,5:44,2144,2144,Towson Offensive Rebound.,8,5,3,3,0.5743109228438779,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
32,1,5:41,2141,2141,Shavonne Smith made Jumper. Assisted by Q. Murray.,10,5,5,18,0.6224144719794179,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
33,1,5:23,2123,2123,Katie May missed Jumper.,10,5,5,2,0.623413688720598,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
34,1,5:21,2121,2121,Kionna Jeter Defensive Rebound.,10,5,5,24,0.6235250671619081,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
35,1,4:57,2097,2097,LaKaitlin Wright made Layup. Assisted by Nukiya Mayo.,12,5,7,12,0.6713648038315527,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
36,1,4:45,2085,2085,Foul on Q. Murray.,12,5,7,0,0.6722546097895448,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
37,1,4:45,2085,2085,Official TV Timeout,12,5,7,15,0.6722546097895448,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
38,1,4:30,2070,2070,Stella Clark Turnover.,12,5,7,0,0.6733716401603698,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
39,1,4:30,2070,2070,Nukiya Mayo Steal.,12,5,7,0,0.6733716401603698,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
40,1,4:30,2070,2070,Foul on Stella Clark.,12,5,7,16,0.6733716401603698,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
41,1,4:14,2054,2054,Shavonne Smith missed Three Point Jumper.,12,5,7,3,0.6745693092275206,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
42,1,4:11,2051,2051,Katie May Defensive Rebound.,12,5,7,12,0.6747946105046861,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
43,1,3:59,2039,2039,Shannon Todd made Three Point Jumper. Assisted by Stella Clark.,12,8,4,20,0.6033563643423405,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Northeastern
44,1,3:39,2019,2019,Nukiya Mayo made Three Point Jumper. Assisted by Kionna Jeter.,15,8,7,26,0.6772131846509397,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
45,1,3:13,1993,1993,Foul on Nukiya Mayo.,15,8,7,0,0.6792003128549663,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
46,1,3:13,1993,1993,Kendall Currence missed Free Throw.,15,8,7,0,0.6792003128549663,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
47,1,3:13,1993,1993,Northeastern Offensive Rebound.,15,8,7,0,0.6792003128549663,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
48,1,3:13,1993,1993,Kendall Currence made Free Throw.,15,9,6,17,0.6554182383225687,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Northeastern
49,1,2:56,1976,1976,Kionna Jeter Turnover.,15,9,6,0,0.6565830988830735,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
50,1,2:56,1976,1976,Alexis Hill Steal.,15,9,6,11,0.6565830988830735,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
51,1,2:45,1965,1965,Alexis Hill missed Jumper.,15,9,6,1,0.657341690079042,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
52,1,2:44,1964,1964,Towson Defensive Rebound.,15,9,6,24,0.6574108467922029,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
53,1,2:20,1940,1940,Nukiya Mayo Turnover.,15,9,6,0,0.6590805854933653,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
54,1,2:20,1940,1940,Shannon Todd Steal.,15,9,6,5,0.6590805854933653,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
55,1,2:15,1935,1935,Mide Oriyomi Turnover.,15,9,6,0,0.6594309157421306,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
56,1,2:15,1935,1935,Kionna Jeter Steal.,15,9,6,6,0.6594309157421306,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
57,1,2:09,1929,1929,Kionna Jeter made Layup.,17,9,8,6,0.7075502092672897,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,Towson
58,1,2:03,1923,1923,Stella Clark Turnover.,17,9,8,0,0.7080682011820075,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
59,1,2:03,1923,1923,Q. Murray Steal.,17,9,8,4,0.7080682011820075,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
60,1,1:59,1919,1919,Q. Murray missed Layup.,17,9,8,0,0.7084129482972992,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
61,1,1:59,1919,1919,Northeastern Defensive Rebound.,17,9,8,10,0.7084129482972992,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
62,1,1:49,1909,1909,Shannon Todd missed Jumper.,17,9,8,3,0.7092730248622021,Towson,Northeastern,4,4,0,0,NA,401178575,2020-01-24,
