play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:33,2373,2373,Khayla Pointer made Layup.,0,0,0,33,0.5,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,NA
2,1,9:00,2340,2340,Mahogany Matthews Turnover.,0,2,-2,1,0.4546922706473648,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,LSU
3,1,8:59,2339,2339,Ayana Mitchell Steal.,0,2,-2,15,0.4546705050603555,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
4,1,8:44,2324,2324,Shanice Norton missed Jumper.,0,2,-2,0,0.4543425759993232,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
5,1,8:44,2324,2324,Faustine Aifuwa Offensive Rebound.,0,2,-2,4,0.4543425759993232,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
6,1,8:40,2320,2320,Faustine Aifuwa missed Layup.,0,2,-2,0,0.45425468392503904,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
7,1,8:40,2320,2320,Shanice Norton Offensive Rebound.,0,2,-2,13,0.45425468392503904,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
8,1,8:27,2307,2307,Foul on Mahogany Matthews.,0,2,-2,7,0.4539678046865719,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
9,1,8:20,2300,2300,Faustine Aifuwa missed Jumper.,0,2,-2,0,0.45381258154161963,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
10,1,8:20,2300,2300,Cecilia Muhate Pena Block.,0,2,-2,1,0.45381258154161963,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
11,1,8:19,2299,2299,Shandricka Sessom Defensive Rebound.,0,2,-2,31,0.4537903654396274,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
12,1,7:48,2268,2268,Foul on Cecilia Muhate Pena.,0,2,-2,0,0.45309687598260123,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
13,1,7:48,2268,2268,Cecilia Muhate Pena Turnover.,0,2,-2,24,0.45309687598260123,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
14,1,7:24,2244,2244,Foul on Mimi Reid.,0,2,-2,10,0.4525542545819073,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
15,1,7:14,2234,2234,Shanice Norton made Jumper. Assisted by Karli Seay.,0,4,-4,16,0.4055127366726435,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,LSU
16,1,6:58,2218,2218,Taylor Smith missed Jumper.,0,4,-4,0,0.40480213919801716,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
17,1,6:58,2218,2218,Shanice Norton Defensive Rebound.,0,4,-4,13,0.40480213919801716,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
18,1,6:45,2205,2205,Ayana Mitchell missed Jumper.,0,4,-4,0,0.4042228062282235,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
19,1,6:45,2205,2205,Gabby Crawford Block.,0,4,-4,2,0.4042228062282235,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
20,1,6:43,2203,2203,LSU Offensive Rebound.,0,4,-4,5,0.40413353715913203,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
21,1,6:38,2198,2198,Khayla Pointer Turnover.,0,4,-4,2,0.40391021214273326,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
22,1,6:36,2196,2196,Shandricka Sessom Steal.,0,4,-4,8,0.4038208233684857,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
23,1,6:28,2188,2188,Mimi Reid Turnover.,0,4,-4,9,0.4034629531092715,Ole Miss,LSU,4,4,0,0,NA,401091567,2019-01-10,
