game_id,away,home,away_rank,home_rank,away_score,home_score,date
401090594,UConn,Temple,2,NA,88,67,2019-01-19
401092601,TCU,Texas,NA,11,67,73,2019-01-19
401094015,Gonzaga,San Diego,13,NA,86,61,2019-01-19
401092627,Oklahoma,Iowa State,NA,18,78,104,2019-01-19
401095054,Columbia,Cornell,NA,NA,51,60,2019-01-19
401094135,Central Michigan,Kent State,NA,NA,82,75,2019-01-19
401093481,Navy,Army,NA,NA,52,55,2019-01-19
401093482,Bucknell,Colgate,NA,NA,90,62,2019-01-19
401094137,Toledo,Bowling Green,NA,NA,79,65,2019-01-19
401090590,East Carolina,Memphis,NA,NA,46,58,2019-01-19
401093623,UMBC,Albany,NA,NA,44,64,2019-01-19
401093644,Vermont,Binghamton,NA,NA,58,57,2019-01-19
401096324,SE Louisiana,McNeese,NA,NA,56,62,2019-01-19
401095020,Robert Morris,Bryant,NA,NA,60,57,2019-01-19
401095808,Jacksonville,NJIT,NA,NA,61,56,2019-01-19
401093667,Hartford,UMass Lowell,NA,NA,66,44,2019-01-19
401093687,Maine,Stony Brook,NA,NA,68,54,2019-01-19
401090591,Tulane,South Florida,NA,NA,46,73,2019-01-19
401093361,Oklahoma State,Kansas,NA,NA,72,62,2019-01-19
401094133,Ball State,Miami (OH),NA,NA,57,60,2019-01-19
401094134,Eastern Michigan,Ohio,NA,NA,44,85,2019-01-19
401095128,St. Francis (PA),Central Connecticut,NA,NA,62,73,2019-01-19
401095177,Mt. St. Mary's,Wagner,NA,NA,76,92,2019-01-19
401095411,Sacred Heart,St. Francis (BKN),NA,NA,68,66,2019-01-19
401095257,UIC,IUPUI,NA,NA,43,71,2019-01-19
401095483,South Alabama,Georgia Southern,NA,NA,69,53,2019-01-19
401095502,Troy,Georgia State,NA,NA,80,84,2019-01-19
401095147,Fairleigh Dickinson,LIU Brooklyn,NA,NA,69,52,2019-01-19
401095076,Dartmouth,Harvard,NA,NA,46,56,2019-01-19
401094136,Buffalo,Western Michigan,NA,NA,61,59,2019-01-19
401093283,Siena,Monmouth,NA,NA,77,68,2019-01-19
401094217,Coastal Carolina,Appalachian State,NA,NA,53,67,2019-01-19
401090592,SMU,UCF,NA,NA,43,55,2019-01-19
401090865,Richmond,Duquesne,NA,NA,54,80,2019-01-19
401090866,George Mason,George Washington,NA,NA,64,60,2019-01-19
401091114,Villanova,Georgetown,NA,NA,63,68,2019-01-19
401092272,Samford,Western Carolina,NA,NA,75,42,2019-01-19
401092485,Western Kentucky,Florida Atlantic,NA,NA,81,50,2019-01-19
401092486,UAB,UTSA,NA,NA,59,42,2019-01-19
401092274,Furman,Chattanooga,NA,NA,53,73,2019-01-19
401092491,Marshall,Florida International,NA,NA,86,58,2019-01-19
401093122,Utah Valley,New Mexico State,NA,NA,52,58,2019-01-19
