play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Jump Ball won by Connecticut,0,0,0,23,0.5,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,NA
2,1,9:37,2377,2377,Crystal Dangerfield made Jumper.,0,2,-2,22,0.4554884763831252,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,UConn
3,1,9:15,2355,2355,Kitija Laksa missed Jumper.,0,2,-2,0,0.45501724388899867,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
4,1,9:15,2355,2355,Gabby Williams Defensive Rebound.,0,2,-2,10,0.45501724388899867,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
5,1,9:05,2345,2345,Napheesa Collier made Jumper. Assisted by Gabby Williams.,0,4,-4,14,0.4103345555673704,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,UConn
6,1,8:51,2331,2331,Tamara Henshaw missed Jumper.,0,4,-4,0,0.40973946553295193,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
7,1,8:51,2331,2331,Napheesa Collier Defensive Rebound.,0,4,-4,12,0.40973946553295193,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
8,1,8:39,2319,2319,Gabby Williams made Layup.,0,6,-6,24,0.3656905532117772,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,UConn
9,1,8:15,2295,2295,Maria Jespersen missed Jumper.,0,6,-6,0,0.36420036050917026,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
10,1,8:15,2295,2295,Tamara Henshaw Offensive Rebound.,0,6,-6,6,0.36420036050917026,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
11,1,8:09,2289,2289,Tamara Henshaw made Layup.,2,6,-4,11,0.40792930992190235,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,South Florida
12,1,7:58,2278,2278,Kia Nurse missed Three Point Jumper.,2,6,-4,0,0.407449734304109,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
13,1,7:58,2278,2278,Tamara Henshaw Defensive Rebound.,2,6,-4,20,0.407449734304109,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
14,1,7:38,2258,2258,Laura Ferreira missed Three Point Jumper.,2,6,-4,0,0.4065727307217593,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
15,1,7:38,2258,2258,Crystal Dangerfield Defensive Rebound.,2,6,-4,9,0.4065727307217593,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
16,1,7:29,2249,2249,Katie Lou Samuelson made Three Point Jumper. Assisted by Gabby Williams.,2,9,-7,14,0.3396974555581229,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,UConn
17,1,7:15,2235,2235,Laia Flores missed Jumper.,2,9,-7,0,0.3386904256882121,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
18,1,7:15,2235,2235,Gabby Williams Defensive Rebound.,2,9,-7,8,0.3386904256882121,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,
19,1,7:07,2227,2227,Napheesa Collier made Layup. Assisted by Gabby Williams.,2,11,-9,1,0.29658161378822795,South Florida,UConn,4,4,0,0,NA,400995560,2018-01-06,UConn
20,1,7:06,2226,2226,South Florida  Timeout,2,11,-9,0,0.2964951309618138,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
21,1,7:06,2226,2226,Official TV Timeout,2,11,-9,26,0.2964951309618138,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
22,1,6:40,2200,2200,Maria Jespersen missed Jumper.,2,11,-9,0,0.29424361560000195,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
23,1,6:40,2200,2200,Tamara Henshaw Offensive Rebound.,2,11,-9,6,0.29424361560000195,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
24,1,6:34,2194,2194,Tamara Henshaw made Layup.,4,11,-7,14,0.3357264182478558,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,South Florida
25,1,6:20,2180,2180,Gabby Williams missed Jumper.,4,11,-7,0,0.3347107839872701,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
26,1,6:20,2180,2180,Napheesa Collier Offensive Rebound.,4,11,-7,10,0.3347107839872701,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
27,1,6:10,2170,2170,Katie Lou Samuelson missed Three Point Jumper.,4,11,-7,0,0.3339846770108887,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
28,1,6:10,2170,2170,Maria Jespersen Defensive Rebound.,4,11,-7,14,0.3339846770108887,South Florida,UConn,3,4,1,0,NA,400995560,2018-01-06,
29,1,5:56,2156,2156,Maria Jespersen Turnover.,4,11,-7,0,0.33296628172739695,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
30,1,5:56,2156,2156,Gabby Williams Steal.,4,11,-7,8,0.33296628172739695,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
31,1,5:48,2148,2148,Kia Nurse missed Three Point Jumper.,4,11,-7,0,0.33238287886425155,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
32,1,5:48,2148,2148,Laia Flores Defensive Rebound.,4,11,-7,9,0.33238287886425155,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
33,1,5:39,2139,2139,Laura Ferreira missed Three Point Jumper.,4,11,-7,0,0.33172520344690165,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
34,1,5:39,2139,2139,Gabby Williams Defensive Rebound.,4,11,-7,19,0.33172520344690165,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
35,1,5:20,2120,2120,Katie Lou Samuelson made Three Point Jumper. Assisted by Napheesa Collier.,4,14,-10,26,0.2670679795295488,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,UConn
36,1,4:54,2094,2094,Foul on Katie Lou Samuelson.,4,14,-10,8,0.2646459685522715,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
37,1,4:46,2086,2086,Kitija Laksa missed Three Point Jumper.,4,14,-10,0,0.263898341075599,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
38,1,4:46,2086,2086,Tamara Henshaw Offensive Rebound.,4,14,-10,16,0.263898341075599,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
39,1,4:30,2070,2070,Jump Ball won by South Florida,4,14,-10,11,0.2623993777514785,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
40,1,4:19,2059,2059,Laia Flores made Jumper.,6,14,-8,13,0.3034113713418689,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,South Florida
41,1,4:06,2046,2046,Kia Nurse made Three Point Jumper. Assisted by Napheesa Collier.,6,17,-11,12,0.2405329142565743,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,UConn
42,1,3:54,2034,2034,Maria Jespersen made Jumper.,8,17,-9,15,0.27968520859071716,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,South Florida
43,1,3:39,2019,2019,Napheesa Collier made Layup.,8,19,-11,10,0.23786522331463197,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,UConn
44,1,3:29,2009,2009,Laura Ferreira missed Jumper.,8,19,-11,0,0.2368731897460253,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
45,1,3:29,2009,2009,Napheesa Collier Block.,8,19,-11,0,0.2368731897460253,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
46,1,3:29,2009,2009,Katie Lou Samuelson Defensive Rebound.,8,19,-11,7,0.2368731897460253,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
47,1,3:22,2002,2002,Kia Nurse made Layup. Assisted by Crystal Dangerfield.,8,21,-13,0,0.19986123650445844,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,UConn
48,1,3:22,2002,2002,Foul on Maria Jespersen.,8,21,-13,0,0.19986123650445844,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
49,1,3:22,2002,2002,Kia Nurse missed Free Throw.,8,21,-13,0,0.19986123650445844,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
50,1,3:22,2002,2002,Maria Jespersen Defensive Rebound.,8,21,-13,7,0.19986123650445844,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
51,1,3:15,1995,1995,Maria Jespersen Turnover.,8,21,-13,0,0.19913133945551859,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
52,1,3:15,1995,1995,Katie Lou Samuelson Steal.,8,21,-13,14,0.19913133945551859,South Florida,UConn,3,4,0,0,NA,400995560,2018-01-06,
