game_id,away,home,away_rank,home_rank,away_score,home_score,date
400911116,UConn,Kansas State,1,NA,75,58,2016-12-11
400912569,Minnesota,South Carolina,NA,6,58,98,2016-12-11
400912051,Western Kentucky,Louisville,NA,8,61,68,2016-12-11
400913894,Michigan,UCLA,NA,9,64,84,2016-12-11
400912791,Boise State,Washington,NA,11,66,92,2016-12-11
400913746,Canisius,Ohio State,NA,12,56,89,2016-12-11
400912539,Arizona State,Kentucky,NA,15,73,71,2016-12-11
400911114,Tennessee,Texas,NA,17,67,72,2016-12-11
400911118,Tulsa,Oklahoma,NA,19,68,85,2016-12-11
400911701,South Florida,Arkansas State,22,NA,78,59,2016-12-11
400911856,North Carolina A&T,Florida,NA,23,38,67,2016-12-11
400912053,Bowling Green,Virginia Tech,NA,25,51,98,2016-12-11
400913207,St. Bonaventure,Toledo,NA,NA,50,74,2016-12-11
400912992,Bluefield College,Marshall,NA,NA,35,77,2016-12-11
400913747,Saint Peter's,St. Francis (BKN),NA,NA,52,58,2016-12-11
400914076,UNC Greensboro,VCU,NA,NA,54,65,2016-12-11
400917231,Northwestern,Milwaukee,NA,NA,65,63,2016-12-11
400917278,NJIT,Delaware State,NA,NA,57,43,2016-12-11
400917359,North Carolina Central,Purdue,NA,NA,27,61,2016-12-11
400920513,Yale,New Hampshire,NA,NA,64,58,2016-12-11
400920605,Army,Delaware,NA,NA,61,47,2016-12-11
400921917,Ohio Valley,Eastern Kentucky,NA,NA,30,88,2016-12-11
400920271,Stony Brook,Central Connecticut,NA,NA,64,59,2016-12-11
400914311,Lafayette,Duquesne,NA,NA,52,67,2016-12-11
400914316,George Washington,South Dakota State,NA,NA,55,60,2016-12-11
400914350,Valparaiso,Indiana,NA,NA,58,87,2016-12-11
400913429,New Mexico State,Northern Arizona,NA,NA,79,68,2016-12-11
400913745,Rider,Towson,NA,NA,79,75,2016-12-11
400912050,Appalachian State,Georgia Tech,NA,NA,52,81,2016-12-11
400912052,UNC Wilmington,NC State,NA,NA,54,86,2016-12-11
400912993,Florida Gulf Coast,Florida Atlantic,NA,NA,65,50,2016-12-11
400912377,George Mason,Illinois State,NA,NA,72,46,2016-12-11
400912792,San José State,South Dakota,NA,NA,69,84,2016-12-11
400911115,UT Rio Grande Valley,Oklahoma State,NA,NA,53,86,2016-12-11
400911327,Indiana State,Butler,NA,NA,48,66,2016-12-11
400911328,Alabama,Georgetown,NA,NA,59,70,2016-12-11
400911329,Marquette,Wisconsin,NA,NA,81,75,2016-12-11
400911330,Xavier,Cincinnati,NA,NA,72,61,2016-12-11
400911117,Rhode Island,Kansas,NA,NA,36,72,2016-12-11
400911700,Tulane,LSU,NA,NA,51,69,2016-12-11
400911702,Memphis,Southern Illinois,NA,NA,61,69,2016-12-11
400905217,Northern Illinois,Iowa State,NA,NA,89,97,2016-12-11
400911113,McNeese,TCU,NA,NA,70,74,2016-12-11
400911846,Savannah State,Auburn,NA,NA,46,75,2016-12-11
400912994,Rice,Texas Southern,NA,NA,52,49,2016-12-11
400913208,Ball State,Oakland,NA,NA,66,59,2016-12-11
400913427,Montana State,Portland,NA,NA,70,66,2016-12-11
400913618,Jackson State,Northwestern State,NA,NA,65,83,2016-12-11
400914331,Wright State,Illinois,NA,NA,72,76,2016-12-11
400917279,Tennessee State,Lipscomb,NA,NA,77,71,2016-12-11
400914075,East Tennessee State,Tennessee Tech,NA,NA,82,76,2016-12-11
400922004,Missouri-St. Louis,SIU-Edwardsville,NA,NA,49,59,2016-12-11
400911839,Arkansas,Missouri State,NA,NA,62,64,2016-12-11
400912789,NM Highlands,Colorado State,NA,NA,31,96,2016-12-11
400912790,UTEP,New Mexico,NA,NA,66,79,2016-12-11
400913426,Denver,Idaho State,NA,NA,64,65,2016-12-11
400921984,Morehead State,Florida A&M,NA,NA,53,48,2016-12-11
400914225,Longwood,Charlotte,NA,NA,41,66,2016-12-11
400911490,Saint Mary's,UC Davis,NA,NA,66,68,2016-12-11
400911491,UC Santa Barbara,San Diego State,NA,NA,70,84,2016-12-11
400913428,Gonzaga,Eastern Washington,NA,NA,73,54,2016-12-11
400913895,Lehigh,California,NA,NA,63,96,2016-12-11
400914786,UC Santa Cruz,Santa Clara,NA,NA,39,85,2016-12-11
400921501,Eastern New Mexico,UT Arlington,NA,NA,48,65,2016-12-11
400911492,Hawaii Pacific,Hawai'i,NA,NA,54,88,2016-12-11
