play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2395,2395,Jeryn Reese missed Jumper.,0,0,0,4,0.5,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,NA
2,1,9:51,2391,2391,Jayla Scaife Defensive Rebound.,0,0,0,21,0.5,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
3,1,9:30,2370,2370,Lauren Cannatelli missed Three Point Jumper.,0,0,0,1,0.5,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
4,1,9:29,2369,2369,La Salle Defensive Rebound.,0,0,0,24,0.5,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
5,1,9:05,2345,2345,Jeryn Reese missed Jumper.,0,0,0,3,0.5,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
6,1,9:02,2342,2342,Maddy Dennis Defensive Rebound.,0,0,0,10,0.5,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
7,1,8:52,2332,2332,Lauren Cannatelli made Three Point Jumper. Assisted by Araion Bradshaw.,3,0,3,34,0.5679886602964822,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
8,1,8:18,2298,2298,Foul on Maddy Dennis.,3,0,3,4,0.5691013846518673,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
9,1,8:14,2294,2294,Kayla Spruill made Free Throw.,3,1,2,0,0.5463208667765095,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,La Salle
10,1,8:14,2294,2294,Kayla Spruill made Free Throw.,3,2,1,28,0.523210341337861,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,La Salle
11,1,7:46,2266,2266,Jayla Scaife missed Three Point Jumper.,3,2,1,2,0.523526051435561,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
12,1,7:44,2264,2264,Maddy Dennis Offensive Rebound.,3,2,1,0,0.5235487387520344,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
13,1,7:44,2264,2264,Dayton  Turnover.,3,2,1,31,0.5235487387520344,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
14,1,7:13,2233,2233,La Salle  Turnover.,3,2,1,25,0.5239024471442838,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
15,1,6:48,2208,2208,Brittany Ward made Layup. Assisted by Lauren Cannatelli.,5,2,3,35,0.572120647531657,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
16,1,6:13,2173,2173,Shalina Miller missed Jumper.,5,2,3,3,0.5733146442942074,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
17,1,6:10,2170,2170,Araion Bradshaw Defensive Rebound.,5,2,3,8,0.5734173134835795,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
18,1,6:02,2162,2162,Brittany Ward missed Jumper.,5,2,3,5,0.5736914885964052,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
19,1,5:57,2157,2157,Shalina Miller Defensive Rebound.,5,2,3,27,0.5738631939153135,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
20,1,5:30,2130,2130,Shalina Miller missed Jumper.,5,2,3,4,0.574795283759689,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
21,1,5:26,2126,2126,Brittany Ward Defensive Rebound.,5,2,3,8,0.5749341082739277,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
22,1,5:18,2118,2118,Lauren Cannatelli made Three Point Jumper. Assisted by Brittany Ward.,8,2,6,24,0.6470962821052669,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
23,1,4:54,2094,2094,Jeryn Reese made Three Point Jumper.,8,5,3,21,0.5760521465028082,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,La Salle
24,1,4:33,2073,2073,Lauren Cannatelli missed Three Point Jumper.,8,5,3,5,0.5767935672383472,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
25,1,4:28,2068,2068,Shalina Miller Defensive Rebound.,8,5,3,20,0.5769710577608707,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
26,1,4:08,2048,2048,Shalina Miller Turnover.,8,5,3,0,0.5776849060152901,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
27,1,4:08,2048,2048,Official TV Timeout,8,5,3,12,0.5776849060152901,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
28,1,3:56,2036,2036,Jayla Scaife made Jumper.,10,5,5,33,0.6283338732742854,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
29,1,3:23,2003,2003,Shalina Miller made Jumper. Assisted by Michelle Nicholls.,10,7,3,23,0.5793154589040159,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,La Salle
30,1,3:00,1980,1980,Jayla Scaife missed Jumper.,10,7,3,3,0.5801630089214207,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
31,1,2:57,1977,1977,Michelle Nicholls Defensive Rebound.,10,7,3,27,0.5802743095629743,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
32,1,2:30,1950,1950,Janay Sanders Turnover.,10,7,3,11,0.5812841552338529,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
33,1,2:19,1939,1939,Julia Chandler Turnover.,10,7,3,13,0.5816999117488562,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
34,1,2:06,1926,1926,Foul on Julia Chandler.,10,7,3,11,0.5821943825929489,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
35,1,1:55,1915,1915,Shalina Miller missed Free Throw.,10,7,3,0,0.5826128093336287,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
36,1,1:55,1915,1915,La Salle Deadball Team Rebound.,10,7,3,0,0.5826128093336287,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
37,1,1:55,1915,1915,Shalina Miller missed Free Throw.,10,7,3,0,0.5826128093336287,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
38,1,1:55,1915,1915,Lauren Cannatelli Defensive Rebound.,10,7,3,9,0.5826128093336287,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
39,1,1:46,1906,1906,Julia Chandler missed Jumper.,10,7,3,0,0.5829546754247377,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
40,1,1:46,1906,1906,Shalina Miller Block.,10,7,3,7,0.5829546754247377,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
41,1,1:39,1899,1899,Jeryn Reese Defensive Rebound.,10,7,3,25,0.5832203852054262,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
42,1,1:14,1874,1874,Shalina Miller missed Jumper.,10,7,3,3,0.5841692599491035,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
43,1,1:11,1871,1871,Kyla Whitehead Defensive Rebound.,10,7,3,9,0.5842832266439791,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
44,1,1:02,1862,1862,Foul on Janay Sanders.,10,7,3,0,0.5846254082738366,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
45,1,1:02,1862,1862,Lauren Cannatelli made Free Throw.,11,7,4,0,0.6119985320335197,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
46,1,1:02,1862,1862,Lauren Cannatelli made Free Throw.,12,7,5,19,0.6386826300238404,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
47,1,0:43,1843,1843,Michelle Nicholls missed Jumper.,12,7,5,4,0.639829431181965,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
48,1,0:39,1839,1839,Lauren Cannatelli Defensive Rebound.,12,7,5,4,0.640071459202356,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
49,1,0:35,1835,1835,Jenna Giacone Turnover.,12,7,5,0,0.6403137454981015,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
50,1,0:35,1835,1835,Janay Sanders Steal.,12,7,5,33,0.6403137454981015,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
51,1,0:02,1802,1802,Jeryn Reese missed Jumper.,12,7,5,2,0.6423253977468899,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
52,1,0:00,1800,1800,Lauren Cannatelli Defensive Rebound.,12,7,5,0,0.6424482088636343,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
53,1,0:00,1800,1800,End of 1st Quarter,12,7,5,24,0.6424482088636343,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
54,2,9:36,1776,1776,Araion Bradshaw missed Layup.,12,7,5,6,0.6439320410779831,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
55,2,9:30,1770,1770,Amari Davidson Offensive Rebound.,12,7,5,1,0.6443062452212827,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
56,2,9:29,1769,1769,Amari Davidson made Jumper.,14,7,7,18,0.6968045893278241,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
57,2,9:11,1751,1751,Shayla Sweeney missed Three Point Jumper.,14,7,7,0,0.6982652081231283,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
58,2,9:11,1751,1751,La Salle Offensive Rebound.,14,7,7,17,0.6982652081231283,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
59,2,8:54,1734,1734,Michelle Nicholls Turnover.,14,7,7,0,0.6996607875797753,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
60,2,8:54,1734,1734,Brittany Ward Steal.,14,7,7,25,0.6996607875797753,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,
61,2,8:29,1709,1709,Jayla Scaife made Jumper.,16,7,9,17,0.7502770475139856,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,Dayton
62,2,8:12,1692,1692,Shayla Sweeney made Jumper. Assisted by Michelle Nicholls.,16,9,7,13,0.7031891499287186,Dayton,La Salle,4,4,0,0,NA,401121277,2019-03-05,La Salle
