play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2391,2391,Digna Strautmane made Jumper.,0,0,0,9,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,NA
2,1,9:42,2382,2382,Tykyrah Williams made Jumper.,2,2,0,7,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,Syracuse
3,1,9:35,2375,2375,Miranda Drummond missed Three Point Jumper.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
4,1,9:35,2375,2375,Lexus Spears Defensive Rebound.,2,2,0,8,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
5,1,9:27,2367,2367,Adre'onia Coleman missed Layup.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
6,1,9:27,2367,2367,Amaya Finklea-Guity Block.,2,2,0,1,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
7,1,9:26,2366,2366,Morgan State Offensive Rebound.,2,2,0,6,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
8,1,9:20,2360,2360,Braennan Farrar missed Three Point Jumper.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
9,1,9:20,2360,2360,Gabrielle Cooper Defensive Rebound.,2,2,0,16,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
10,1,9:04,2344,2344,Digna Strautmane missed Three Point Jumper.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
11,1,9:04,2344,2344,Miranda Drummond Offensive Rebound.,2,2,0,3,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
12,1,9:01,2341,2341,Foul on Tykyrah Williams.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
13,1,9:01,2341,2341,Miranda Drummond missed Free Throw.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
14,1,9:01,2341,2341,Syracuse Deadball Team Rebound.,2,2,0,0,0.5,Syracuse,Morgan State,4,4,0,0,NA,400994893,2017-11-10,
