game_id,away,home,away_rank,home_rank,away_score,home_score,date
401090663,UConn,Wichita State,2,NA,84,47,2019-02-26
401092815,Iowa State,Texas Tech,20,NA,64,62,2019-02-26
401095831,Kennesaw State,Liberty,NA,NA,55,68,2019-02-26
401095924,Hampton,Presbyterian,NA,NA,82,68,2019-02-26
401096007,Winthrop,South Carolina Upstate,NA,NA,49,58,2019-02-26
401095940,Longwood,High Point,NA,NA,47,70,2019-02-26
401095993,Radford,UNC Asheville,NA,NA,45,44,2019-02-26
401095891,Gardner-Webb,Charleston Southern,NA,NA,58,66,2019-02-26
401095195,Princeton,Pennsylvania,NA,NA,68,53,2019-02-26
401094657,Indiana,Northwestern,NA,NA,49,69,2019-02-26
