play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2977,2977,Kobi Thornton made Jumper.,0,0,0,16,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,NA
2,1,9:21,2961,2961,Georgia Pineau missed Layup.,2,0,2,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,Clemson
3,1,9:21,2961,2961,Georgia Pineau Offensive Rebound.,2,0,2,3,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
4,1,9:18,2958,2958,Milan Bolden-Morris missed Three Point Jumper.,2,0,2,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
5,1,9:18,2958,2958,Kobi Thornton Defensive Rebound.,2,0,2,19,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
6,1,8:59,2939,2939,Alexis Carter Turnover.,2,0,2,1,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
7,1,8:58,2938,2938,Taylor Ortlepp Steal.,2,0,2,18,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
8,1,8:40,2920,2920,Taylor Ortlepp missed Three Point Jumper.,2,0,2,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
9,1,8:40,2920,2920,Emma Guy Offensive Rebound.,2,0,2,12,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
10,1,8:28,2908,2908,Milan Bolden-Morris made Three Point Jumper. Assisted by Georgia Pineau.,2,3,-1,28,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,Boston College
11,1,8:00,2880,2880,Foul on Andie Anastos.,2,3,-1,16,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
12,1,7:44,2864,2864,Alexis Carter missed Jumper.,2,3,-1,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
13,1,7:44,2864,2864,Milan Bolden-Morris Defensive Rebound.,2,3,-1,10,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
14,1,7:34,2854,2854,Foul on Francesca Tagliapietra.,2,3,-1,2,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
15,1,7:32,2852,2852,Emma Guy made Layup. Assisted by Taylor Ortlepp.,2,5,-3,18,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,Boston College
16,1,7:14,2834,2834,Kobi Thornton missed Layup.,2,5,-3,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
17,1,7:14,2834,2834,Milan Bolden-Morris Defensive Rebound.,2,5,-3,1,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
18,1,7:13,2833,2833,Foul on Francesca Tagliapietra.,2,5,-3,8,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
19,1,7:05,2825,2825,Andie Anastos Turnover.,2,5,-3,2,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
20,1,7:03,2823,2823,Danielle Edwards Steal.,2,5,-3,1,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
21,1,7:02,2822,2822,Danielle Edwards Turnover.,2,5,-3,10,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
22,1,6:52,2812,2812,Emma Guy missed Layup.,2,5,-3,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
23,1,6:52,2812,2812,Emma Guy Offensive Rebound.,2,5,-3,3,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
24,1,6:49,2809,2809,Emma Guy made Layup.,2,7,-5,24,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,Boston College
25,1,6:25,2785,2785,Alexis Carter made Jumper.,4,7,-3,18,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,Clemson
26,1,6:07,2767,2767,Milan Bolden-Morris missed Three Point Jumper.,4,7,-3,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
27,1,6:07,2767,2767,Alexis Carter Defensive Rebound.,4,7,-3,13,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
28,1,5:54,2754,2754,Kobi Thornton made Jumper.,6,7,-1,27,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,Clemson
29,1,5:27,2727,2727,Taylor Ortlepp missed Three Point Jumper.,6,7,-1,0,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
30,1,5:27,2727,2727,Jenise Strover Defensive Rebound.,6,7,-1,13,NA,Clemson,Boston College,4,4,0,0,NA,400995060,2018-01-18,
