play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Jump Ball won by Notre Dame,0,0,0,15,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,NA
2,1,9:45,2385,2385,Marina Mabrey Turnover.,0,0,0,8,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
3,1,9:37,2377,2377,Meme Jackson Turnover.,0,0,0,0,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
4,1,9:37,2377,2377,Kathryn Westbeld Steal.,0,0,0,5,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
5,1,9:32,2372,2372,Jackie Young missed Jumper.,0,0,0,0,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
6,1,9:32,2372,2372,Marina Mabrey Offensive Rebound.,0,0,0,7,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
7,1,9:25,2365,2365,Arike Ogunbowale missed Jumper.,0,0,0,0,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
8,1,9:25,2365,2365,Tennessee Defensive Rebound.,0,0,0,17,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
9,1,9:08,2348,2348,Mercedes Russell missed Jumper.,0,0,0,0,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
10,1,9:08,2348,2348,Kathryn Westbeld Defensive Rebound.,0,0,0,5,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
11,1,9:03,2343,2343,Foul on Rennia Davis.,0,0,0,16,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
12,1,8:47,2327,2327,Jessica Shepard made Jumper.,2,0,2,24,0.5455916255074778,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,Notre Dame
13,1,8:23,2303,2303,Rennia Davis made Jumper.,2,2,0,17,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,Tennessee
14,1,8:06,2286,2286,Marina Mabrey made Layup.,4,2,2,17,0.5464993514705677,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,Notre Dame
15,1,7:49,2269,2269,Jaime Nared missed Jumper.,4,2,2,0,0.5468806166740243,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
16,1,7:49,2269,2269,Mercedes Russell Offensive Rebound.,4,2,2,5,0.5468806166740243,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
17,1,7:44,2264,2264,Mercedes Russell made Jumper.,4,4,0,9,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,Tennessee
18,1,7:35,2255,2255,Kathryn Westbeld missed Jumper.,4,4,0,0,0.5,Notre Dame,Tennessee,4,4,0,0,NA,400987881,2018-01-18,
