play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:38,2378,2378,Kristine Anigwe missed Jumper.,0,0,0,0,0.5,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,NA
2,1,9:38,2378,2378,Jaelyn Brown Offensive Rebound.,0,0,0,3,0.5,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
3,1,9:35,2375,2375,Jaelyn Brown made Layup.,2,0,2,20,0.5445540855324189,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,California
4,1,9:15,2355,2355,Borislava Hristova made Layup.,2,2,0,15,0.5,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,Washington State
5,1,9:00,2340,2340,Recee' Caldwell made Three Point Jumper. Assisted by Asha Thomas.,5,2,3,21,0.5677296468698028,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,California
6,1,8:39,2319,2319,Borislava Hristova missed Layup.,5,2,3,0,0.568411910727213,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
7,1,8:39,2319,2319,Kristine Anigwe Defensive Rebound.,5,2,3,26,0.568411910727213,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
8,1,8:13,2293,2293,Recee' Caldwell missed Layup.,5,2,3,0,0.569266527603221,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
9,1,8:13,2293,2293,California Offensive Rebound.,5,2,3,1,0.569266527603221,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
10,1,8:12,2292,2292,Asha Thomas missed Three Point Jumper.,5,2,3,0,0.5692995994139594,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
11,1,8:12,2292,2292,Ula Motuga Defensive Rebound.,5,2,3,14,0.5692995994139594,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
12,1,7:58,2278,2278,Maria Kostourkova made Layup. Assisted by Chanelle Molina.,5,4,1,23,0.5233902982015151,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,Washington State
13,1,7:35,2255,2255,Asha Thomas missed Three Point Jumper.,5,4,1,0,0.5236510401070434,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
14,1,7:35,2255,2255,California Offensive Rebound.,5,4,1,2,0.5236510401070434,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
15,1,7:33,2253,2253,Kianna Smith made Jumper. Assisted by Recee' Caldwell.,7,4,3,20,0.5705997172683924,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,California
16,1,7:13,2233,2233,Chanelle Molina made Three Point Jumper.,7,7,0,12,0.5,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,Washington State
17,1,7:01,2221,2221,Kristine Anigwe missed Jumper.,7,7,0,0,0.5,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
18,1,7:01,2221,2221,Ula Motuga Defensive Rebound.,7,7,0,23,0.5,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
19,1,6:38,2198,2198,Borislava Hristova made Jumper.,7,9,-2,21,0.45150310963045764,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,Washington State
20,1,6:17,2177,2177,Kristine Anigwe missed Layup.,7,9,-2,0,0.45101950016707304,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
21,1,6:17,2177,2177,Maria Kostourkova Defensive Rebound.,7,9,-2,11,0.45101950016707304,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
22,1,6:06,2166,2166,Maria Kostourkova made Layup. Assisted by Chanelle Molina.,7,11,-4,10,0.4024765119884969,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,Washington State
23,1,5:56,2156,2156,Kianna Smith made Three Point Jumper. Assisted by Recee' Caldwell.,10,11,-1,15,0.47520608923907626,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,California
24,1,5:41,2141,2141,Chanelle Molina missed Jumper.,10,11,-1,0,0.47503033285106394,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
25,1,5:41,2141,2141,Ula Motuga Offensive Rebound.,10,11,-1,7,0.47503033285106394,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
26,1,5:34,2134,2134,Maria Kostourkova missed Layup.,10,11,-1,0,0.47494799280479144,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
27,1,5:34,2134,2134,Kristine Anigwe Defensive Rebound.,10,11,-1,8,0.47494799280479144,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
28,1,5:26,2126,2126,Jaelyn Brown made Layup. Assisted by Asha Thomas.,12,11,1,18,0.5251463699997507,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,California
29,1,5:08,2108,2108,Maria Kostourkova missed Jumper.,12,11,1,0,0.5253597437932811,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
30,1,5:08,2108,2108,Asha Thomas Defensive Rebound.,12,11,1,27,0.5253597437932811,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
31,1,4:41,2081,2081,Recee' Caldwell missed Three Point Jumper.,12,11,1,0,0.5256827328619077,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
32,1,4:41,2081,2081,Borislava Hristova Defensive Rebound.,12,11,1,10,0.5256827328619077,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
33,1,4:31,2071,2071,Borislava Hristova missed Jumper.,12,11,1,0,0.5258033080288738,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
34,1,4:31,2071,2071,Kianna Smith Defensive Rebound.,12,11,1,8,0.5258033080288738,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
35,1,4:23,2063,2063,Kianna Smith missed Three Point Jumper.,12,11,1,0,0.5259001561376713,California,Washington State,4,4,0,0,NA,401119755,2019-03-07,
