play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Alex Wittinger made Jumper.,0,0,0,16,0.5,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,NA
2,1,9:25,2365,2365,Regan Wentland missed Jumper.,2,0,2,0,0.5447677378565356,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
3,1,9:25,2365,2365,Ali Andrews Block.,2,0,2,6,0.5447677378565356,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
4,1,9:19,2359,2359,Indiana State Offensive Rebound.,2,0,2,8,0.5448965882700816,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
5,1,9:11,2351,2351,Regan Wentland missed Three Point Jumper.,2,0,2,3,0.5450691340700113,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
6,1,9:08,2348,2348,Cierra Rice Defensive Rebound.,2,0,2,12,0.5451340534009399,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
7,1,8:56,2336,2336,Cierra Rice made Jumper.,4,0,4,18,0.5900474892474611,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
8,1,8:38,2318,2318,Tamara Lee missed Jumper.,4,0,4,4,0.5908170095517618,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
9,1,8:34,2314,2314,Brandi Beasley Defensive Rebound.,4,0,4,5,0.5909889497370904,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
10,1,8:29,2309,2309,Arieal Scott missed Three Point Jumper.,4,0,4,8,0.5912043322300354,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
11,1,8:21,2301,2301,Kierra Isaiah Defensive Rebound.,4,0,4,6,0.5915499701662879,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
12,1,8:15,2295,2295,Ashli O'Neal missed Three Point Jumper.,4,0,4,8,0.5918099994501599,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
13,1,8:07,2287,2287,Regan Wentland Offensive Rebound.,4,0,4,0,0.5921577300198443,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
14,1,8:07,2287,2287,Regan Wentland made Layup.,4,2,2,23,0.5464770070814524,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
15,1,7:44,2264,2264,Cierra Rice missed Three Point Jumper.,4,2,2,4,0.5469932384002621,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
16,1,7:40,2260,2260,Ashli O'Neal Defensive Rebound.,4,2,2,16,0.5470834862749095,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
17,1,7:24,2244,2244,Tierra Webb missed Layup.,4,2,2,5,0.5474457454180928,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
18,1,7:19,2239,2239,Kierra Isaiah Offensive Rebound.,4,2,2,0,0.5475593443572969,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
19,1,7:19,2239,2239,Kierra Isaiah made Layup.,4,4,0,26,0.5,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
20,1,6:53,2213,2213,Foul on Kierra Isaiah.,4,4,0,0,0.5,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
21,1,6:53,2213,2213,Arieal Scott missed Free Throw.,4,4,0,0,0.5,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
22,1,6:53,2213,2213,Illinois Deadball Team Rebound.,4,4,0,0,0.5,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
23,1,6:53,2213,2213,Arieal Scott made Free Throw.,5,4,1,25,0.5241324577688037,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
24,1,6:28,2188,2188,Ashli O'Neal made Three Point Jumper. Assisted by Tamara Lee.,5,7,-2,11,0.45127305785881405,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
25,1,6:17,2177,2177,Ali Andrews Turnover.,5,7,-2,0,0.45101950016707304,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
26,1,6:17,2177,2177,Tierra Webb Steal.,5,7,-2,7,0.45101950016707304,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
27,1,6:10,2170,2170,Tierra Webb made Jumper.,5,9,-4,9,0.40265612661406397,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
28,1,6:01,2161,2161,Alex Wittinger made Layup.,7,9,-2,16,0.45064972776518214,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
29,1,5:45,2145,2145,Tamara Lee made Three Point Jumper. Assisted by Ashli O'Neal.,7,12,-5,13,0.37780682323070147,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
30,1,5:32,2132,2132,Alex Wittinger missed Jumper.,7,12,-5,4,0.37708662600107096,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
31,1,5:28,2128,2128,Tierra Webb Defensive Rebound.,7,12,-5,28,0.3768644415877137,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
32,1,5:00,2100,2100,Kierra Isaiah Turnover.,7,12,-5,26,0.37530093142400406,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
33,1,4:34,2074,2074,Cierra Rice missed Jumper.,7,12,-5,4,0.3738352018041394,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
34,1,4:30,2070,2070,Ali Andrews Offensive Rebound.,7,12,-5,2,0.3736084303068185,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
35,1,4:28,2068,2068,Cierra Rice missed Jumper.,7,12,-5,6,0.3734949123344829,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
36,1,4:22,2062,2062,Ashli O'Neal Defensive Rebound.,7,12,-5,11,0.37315382240483835,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
37,1,4:11,2051,2051,Ashli O'Neal missed Three Point Jumper.,7,12,-5,4,0.37252635883102175,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
38,1,4:07,2047,2047,Courtney Joens Defensive Rebound.,7,12,-5,4,0.37229749067380924,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
39,1,4:03,2043,2043,Brandi Beasley made Jumper.,9,12,-3,20,0.42213562993400006,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
40,1,3:43,2023,2023,Alexis Delgado made Jumper.,9,14,-5,14,0.37091612506409555,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
41,1,3:29,2009,2009,Cierra Rice made Three Point Jumper. Assisted by Courtney Joens.,12,14,-2,21,0.4470223576140635,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
42,1,3:08,1988,1988,Alexis Delgado made Three Point Jumper. Assisted by Ashli O'Neal.,12,17,-5,15,0.3688749845109464,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
43,1,2:53,1973,1973,Ali Andrews made Three Point Jumper. Assisted by Courtney Joens.,15,17,-2,23,0.4461249570551584,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
44,1,2:30,1950,1950,Tamara Lee missed Three Point Jumper.,15,17,-2,3,0.4455423475571626,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
45,1,2:27,1947,1947,Illinois Deadball Team Rebound.,15,17,-2,0,0.4454657953323223,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
46,1,2:27,1947,1947,Foul on Lynn Tamis.,15,17,-2,5,0.4454657953323223,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
47,1,2:22,1942,1942,Alex Wittinger missed Jumper.,15,17,-2,4,0.44533791440284665,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
48,1,2:18,1938,1938,Ashli O'Neal Defensive Rebound.,15,17,-2,11,0.4452353427673604,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
49,1,2:07,1927,1927,Ashli O'Neal missed Three Point Jumper.,15,17,-2,3,0.444952121893725,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
50,1,2:04,1924,1924,Alex Wittinger Defensive Rebound.,15,17,-2,7,0.44487481013225266,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
51,1,1:57,1917,1917,J-Naya Ephraim made Layup. Assisted by Brandi Beasley.,17,17,0,17,0.5,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
52,1,1:40,1900,1900,Ashli O'Neal made Jumper.,17,19,-2,27,0.444257440700617,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Indiana State
53,1,1:13,1873,1873,J-Naya Ephraim Turnover.,17,19,-2,11,0.44356338365673664,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
54,1,1:02,1862,1862,Foul on J-Naya Ephraim.,17,19,-2,6,0.4432801025528914,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
55,1,0:56,1856,1856,Lynn Tamis Turnover.,17,19,-2,10,0.443125344518527,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
56,1,0:46,1846,1846,Sarah Shewan made Three Point Jumper. Assisted by Courtney Joens.,20,19,1,16,0.5286603974113568,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,Illinois
57,1,0:30,1830,1830,Lynn Tamis Turnover.,20,19,1,25,0.5288700076585847,Illinois,Indiana State,4,4,0,0,NA,401092906,2018-12-05,
