play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2988,2988,Quinn Dornstauder made Layup. Assisted by Reili Richardson.,0,0,0,20,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,NA
2,1,9:28,2968,2968,Foul on Mikayla Cowling.,2,0,2,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,Arizona State
3,1,9:28,2968,2968,Mikayla Cowling Turnover.,2,0,2,16,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
4,1,9:12,2952,2952,Quinn Dornstauder made Layup. Assisted by Reili Richardson.,4,0,4,30,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,Arizona State
5,1,8:42,2922,2922,Courtney Range Turnover.,4,0,4,1,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
6,1,8:41,2921,2921,Sophie Brunner Steal.,4,0,4,8,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
7,1,8:33,2913,2913,Kelsey Moos made Three Point Jumper. Assisted by Sophie Brunner.,7,0,7,14,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,Arizona State
8,1,8:19,2899,2899,Mikayla Cowling made Layup. Assisted by Asha Thomas.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,California
9,1,8:19,2899,2899,Foul on Kelsey Moos.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
10,1,8:19,2899,2899,Mikayla Cowling missed Free Throw.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
11,1,8:19,2899,2899,Robbi Ryan Defensive Rebound.,7,2,5,19,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
12,1,8:00,2880,2880,Kianna Ibis Turnover.,7,2,5,13,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
13,1,7:47,2867,2867,Foul on Robbi Ryan.,7,2,5,3,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
14,1,7:44,2864,2864,Courtney Range missed Layup.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
15,1,7:44,2864,2864,Courtney Range Offensive Rebound.,7,2,5,2,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
16,1,7:42,2862,2862,Courtney Range missed Layup.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
17,1,7:42,2862,2862,Kelsey Moos Defensive Rebound.,7,2,5,18,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
18,1,7:24,2844,2844,Kelsey Moos Turnover.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
19,1,7:24,2844,2844,Penina Davidson Steal.,7,2,5,0,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
20,1,7:24,2844,2844,Penina Davidson Turnover.,7,2,5,1,NA,Arizona State,California,6,6,0,0,NA,400913919,2017-01-01,
