play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Leaonna Odom missed Jumper.,0,0,0,3,0.5,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,NA
2,1,9:37,2377,2377,Jakia Brown-Turner Defensive Rebound.,0,0,0,9,0.5,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
3,1,9:28,2368,2368,Kai Crutchfield missed Jumper.,0,0,0,7,0.5,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
4,1,9:21,2361,2361,Kayla Jones Offensive Rebound.,0,0,0,0,0.5,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
5,1,9:21,2361,2361,Kayla Jones made Layup.,0,2,-2,16,0.4551464158023437,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,NC State
6,1,9:05,2345,2345,Haley Gorecki Turnover.,0,2,-2,16,0.45480091239566217,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
7,1,8:49,2329,2329,Jakia Brown-Turner Turnover.,0,2,-2,18,0.4544521819541921,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
8,1,8:31,2311,2311,Kyra Lambert missed Three Point Jumper.,0,2,-2,4,0.45405627147729344,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
9,1,8:27,2307,2307,Elissa Cunane Defensive Rebound.,0,2,-2,21,0.4539678046865719,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
10,1,8:06,2286,2286,Jakia Brown-Turner made Jumper.,0,4,-4,25,0.40779872365430386,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,NC State
11,1,7:41,2261,2261,Haley Gorecki missed Three Point Jumper.,0,4,-4,18,0.4067046716886604,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
12,1,7:23,2243,2243,Haley Gorecki Offensive Rebound.,0,4,-4,2,0.4059111228261333,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
13,1,7:21,2241,2241,Jade Williams made Layup. Assisted by Haley Gorecki.,2,4,-2,9,0.45248611667486166,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,Duke
14,1,7:12,2232,2232,Kai Crutchfield missed Jumper.,2,4,-2,4,0.4522813233554353,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
15,1,7:08,2228,2228,Onome Akinbode-James Defensive Rebound.,2,4,-2,15,0.45219012861582764,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
16,1,6:53,2213,2213,Haley Gorecki missed Jumper.,2,4,-2,4,0.45184725637842443,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
17,1,6:49,2209,2209,Jakia Brown-Turner Defensive Rebound.,2,4,-2,10,0.4517556012186242,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
18,1,6:39,2199,2199,Elissa Cunane Turnover.,2,4,-2,18,0.45152608884743495,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
19,1,6:21,2181,2181,Onome Akinbode-James Turnover.,2,4,-2,25,0.4511117595001653,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
20,1,5:56,2156,2156,Aislinn Konig made Three Point Jumper. Assisted by Kayla Jones.,2,7,-5,23,0.3784140421149803,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,NC State
21,1,5:33,2133,2133,Kyra Lambert missed Three Point Jumper.,2,7,-5,5,0.37714212831302957,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
22,1,5:28,2128,2128,Kayla Jones Defensive Rebound.,2,7,-5,3,0.3768644415877137,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
23,1,5:25,2125,2125,Aislinn Konig missed Three Point Jumper.,2,7,-5,3,0.3766976172370818,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
24,1,5:22,2122,2122,Haley Gorecki Defensive Rebound.,2,7,-5,23,0.37653063115692414,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
25,1,4:59,2099,2099,Onome Akinbode-James missed Jumper.,2,7,-5,0,0.3752448137456224,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
26,1,4:59,2099,2099,Elissa Cunane Block.,2,7,-5,3,0.3752448137456224,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
27,1,4:56,2096,2096,Foul on Onome Akinbode-James.,2,7,-5,0,0.375076340860444,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
28,1,4:56,2096,2096,Official TV Timeout,2,7,-5,1,0.375076340860444,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
29,1,4:55,2095,2095,Kayla Jones Defensive Rebound.,2,7,-5,2,0.37502014303252035,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
30,1,4:53,2093,2093,Kayla Jones Turnover.,2,7,-5,0,0.3749076866284924,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
31,1,4:53,2093,2093,Haley Gorecki Steal.,2,7,-5,4,0.3749076866284924,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
32,1,4:49,2089,2089,Leaonna Odom made Layup. Assisted by Haley Gorecki.,4,7,-3,11,0.4237719029349758,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,Duke
33,1,4:38,2078,2078,Jakia Brown-Turner missed Jumper.,4,7,-3,3,0.4233835468592264,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
34,1,4:35,2075,2075,Elissa Cunane Offensive Rebound.,4,7,-3,1,0.4232773232300356,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
35,1,4:34,2074,2074,Elissa Cunane made Layup.,4,9,-5,30,0.3738352018041394,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,NC State
36,1,4:04,2044,2044,Kyra Lambert made Jumper.,6,9,-3,17,0.4221715555864455,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,Duke
37,1,3:47,2027,2027,Elissa Cunane missed Layup.,6,9,-3,5,0.42155853994472375,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
38,1,3:42,2022,2022,Elissa Cunane Offensive Rebound.,6,9,-3,0,0.4213773006517982,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,
39,1,3:42,2022,2022,Elissa Cunane made Layup.,6,11,-5,21,0.3708582558594965,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,NC State
40,1,3:21,2001,2001,Onome Akinbode-James made Jumper.,8,11,-3,12,0.42061123717408794,Duke,NC State,4,4,0,0,NA,401171277,2020-02-02,Duke
